Simulation,Max Windspeed (kts),Wind Direction (deg),Temperature (°C),Pressure (mbar),Apogee (ft),Max Mach,Polaris Rocket Initial Stability,Polaris Rocket Min Stability,Polaris Rocket Max Stability,Polaris Rocket Apogee Stability,Polaris Rocket Landing Latitude (deg N),Polaris Rocket Landing Longitude (deg E),Polaris Rocket Position East of Launch (ft),Polaris Rocket Position North of Launch (ft),Polaris Rocket Lateral Velocity at Apogee (ft/s)
2023-08-22 15:00:00+00:00,111.7121,310.0,21.031499999999994,1025.1,64802.33954329927,2.4293790179148798,4.416451345582284,2.817092103701291,6.75165349238439,5.62997871217716,47.76648707753607,-81.58894438233838,69991.4940367343,-72424.26502810435,230.79350005036446
2023-08-22 16:00:00+00:00,108.08869,310.0,22.381500000000017,1024.5,65030.6462861975,2.4268375744227058,4.65473373358415,2.8220896819912946,7.260411166602196,5.7375636819736595,47.77991619188109,-81.58446905133286,71073.81691520209,-67521.48686512242,220.2788853303704
2023-08-22 17:00:00+00:00,107.06621,310.0,22.981498999999985,1024.0,64967.829634624824,2.4262559473421557,4.526336917266829,2.8217692930249556,6.648232034729453,5.8655796731771135,47.78737376358074,-81.5809437058855,71930.30209999475,-64797.8347409229,224.20296869605528
2023-08-22 18:00:00+00:00,104.96936,310.0,23.281499999999994,1023.7,64856.74525034153,2.425345291539083,4.412242944119128,2.8257989173019036,6.833709939720004,6.1025268495446685,47.788908187526644,-81.58941327349953,69846.11237893459,-64245.87990971018,233.17485691511007
2023-08-22 19:00:00+00:00,103.67147,310.0,23.731498999999985,1023.0,64785.64322380113,2.425999463653016,4.306408161720034,2.8245420672433452,6.784496464564956,6.173022265096875,47.799613401975186,-81.58862432241392,70025.66283158507,-60340.08811287002,236.00835648945983
2023-08-23 11:00:00+00:00,81.574394,300.0,11.631500000000017,1020.2,65896.36980634468,2.45129334120334,4.7037968165259745,2.765697419362383,7.138680772433406,5.126650937159883,47.845493017038855,-81.64941234174083,55036.66374142151,-43653.13508312427,218.76926728126645
2023-08-23 12:00:00+00:00,79.126465,300.0,12.931500000000028,1020.2,66390.20326234435,2.4476339747688156,4.946997231566315,2.7731953410662493,7.240942798344834,4.599770448592723,47.84861979813852,-81.64457605337611,56220.89657602489,-42509.04135879943,188.98416138635804
2023-08-23 13:00:00+00:00,74.183525,300.0,15.031500999999992,1019.6,66493.7366036781,2.4434017977908145,4.546045985393729,2.7830673527737817,7.217033699812089,4.315202000182795,47.849898514824126,-81.6448078783499,56162.59094139992,-42042.75108128976,180.71056622275134
2023-08-23 14:00:00+00:00,75.84022,300.0,17.381500000000017,1018.9,66979.84404277302,2.437125540186075,3.7708589845151126,2.802306847962939,7.222320662989749,3.061643272587637,47.85212980087391,-81.64404791391442,56346.775829459104,-41228.253140626,141.81474412333935
2023-08-23 15:00:00+00:00,75.48509,300.0,18.231498999999985,1019.0,67005.96565285353,2.4350173832913597,3.6508120836886904,2.801766995179089,7.268215392621826,3.015323296205684,47.84941509018776,-81.64947590061901,55016.90555265562,-42222.4599142226,137.7475530833047
2023-08-23 16:00:00+00:00,79.17951,310.0,19.431500000000028,1018.1,67185.02433562813,2.4326560358532765,3.508174493878115,2.8050823090185295,7.275703158339135,2.6117004869318095,47.84365303574834,-81.64626903576564,55810.51871780909,-44322.078641507294,121.14865251351834
2023-08-23 17:00:00+00:00,79.70007,310.0,20.481498999999985,1017.6,67132.11711731934,2.430567901441539,3.4317486991570916,2.8128803313297848,7.277516857276222,2.809408331420716,47.846156090099186,-81.63714399515706,58048.57644528243,-43402.2681106064,127.08292087914789
2023-08-23 18:00:00+00:00,81.22885,300.0,20.981498999999985,1016.7,67132.15335669409,2.4305464336096905,3.4923668864607054,2.8163924471359167,7.267903684037366,2.8654849289092383,47.850897709118776,-81.62808234552155,60268.2568367908,-41665.64361557056,128.42946620410152
2023-08-24 11:00:00+00:00,75.710014,300.0,13.081500000000005,1011.4,67584.8162318205,2.445736037202852,3.2698922930380974,2.7780282625618553,7.0176432835716795,3.351665824132557,47.87995740121111,-81.63423759472367,58724.06302678896,-31069.768798392164,144.59414187584278
2023-08-24 12:00:00+00:00,75.03323,290.0,14.23150099999998,1012.7,67154.07326997088,2.444077445674972,3.3826437599350467,2.778721811060515,7.271838759139814,4.363514446458155,47.88409808647843,-81.62982803303159,59801.402406994246,-29555.906998322043,170.25779961067255
2023-08-24 13:00:00+00:00,74.2288,290.0,16.031499999999994,1011.7,67395.78821830472,2.440942837577779,3.316873976139361,2.7917399444754425,7.254092759375302,3.707549423447194,47.88345423778615,-81.62646125036402,60628.29707212363,-29788.148920348067,150.39505704717246
2023-08-24 14:00:00+00:00,75.29854,290.0,18.531499999999994,1010.8,67374.04307097384,2.436998524728529,3.3674328708198007,2.7938761854668317,7.242154605659503,3.515045447091062,47.89345203314483,-81.60897608194357,64906.37109077983,-26126.841003647343,144.6247524954699
2023-08-25 12:00:00+00:00,89.53161,280.0,16.581500000000005,1010.4,64188.83961303075,2.4413690960188372,3.4202828706258512,2.792553758562203,7.275450622417315,5.577475782757916,47.94541701117323,-81.62344933683968,61294.13107454823,-7182.319226415486,313.46564697543954
2023-08-25 13:00:00+00:00,92.393196,280.0,17.731498999999985,1010.1,64885.54777755176,2.439821069872101,3.6802989217513216,2.8086446966436633,7.273727368985995,5.7356542207983905,47.95211540887092,-81.62287893837578,61425.9919500989,-4738.337113404288,286.40963366762816
2023-08-25 14:00:00+00:00,95.67915,280.0,19.131500000000017,1010.6,64797.77428475104,2.4360091792154677,3.6838908548859153,2.7989529438145913,7.27642625749662,6.199721241738004,47.96161716553552,-81.62203153930831,61622.35485834777,-1271.4823550745123,286.97810457035
2023-08-25 16:00:00+00:00,105.90113,270.0,20.731498999999985,1010.4,64342.06693255545,2.432978126946093,3.4661642015287852,2.8063991126483097,7.266804727161669,5.829252977885184,47.98898519982377,-81.61334089692788,63718.00582886435,8719.289757658464,303.9001598883844
2023-08-25 17:00:00+00:00,107.576706,270.0,21.231498999999985,1010.6,63953.314030704496,2.4316847266873958,3.2978597611113725,2.8138994809503184,7.269914145136007,5.879343932084024,47.990222083784964,-81.61648834707536,62945.73992408771,9167.915096332916,317.0117786313779
2023-08-25 18:00:00+00:00,101.93377,270.0,20.581500000000005,1010.6,64126.16786920931,2.4317632755553364,3.2382549681540773,2.8096973334272657,7.270887674918837,5.891488301674501,48.00095214065005,-81.61689695731094,62832.65344514848,13081.862576185951,312.7802157514993
2023-08-25 19:00:00+00:00,96.21081,270.0,20.381500000000017,1011.0,64631.56520655884,2.4313466676540303,3.4639291738483284,2.8095117898378423,7.20020499524422,5.354111011919731,48.008033110580186,-81.62262553885107,61421.73079803058,15660.36099343948,294.1207981582711
2023-08-26 16:00:00+00:00,49.197033,280.0,11.431500000000028,1022.0,65398.56940581398,2.4409276432982985,3.669246098811938,2.785398035510009,7.226695628800776,5.2600770190190085,47.936780623619654,-81.74428100624706,31684.626587357914,-10405.625420424896,254.12964465219312
2023-08-26 17:00:00+00:00,46.8318,280.0,13.881500000000017,1021.8,65213.30215863537,2.436406539084056,3.5950221976435324,2.7950049629221394,7.17075447712349,5.298383589886484,47.9358508244,-81.75340403036957,29448.80491077649,-10748.424283969038,260.1069828428282
2023-08-26 18:00:00+00:00,46.553066,280.0,15.431500000000028,1021.2,65086.335707286315,2.4338881273145048,3.518588628332877,2.80577604985013,7.249177778665187,5.3057372887019305,47.9362621484272,-81.7575993182197,28420.159481640792,-10599.949402978757,265.7418578639744
2023-08-26 19:00:00+00:00,43.716,280.0,16.631500000000017,1021.0,65306.14829201013,2.431871228639535,3.598291802565416,2.8113569099009164,7.276565790073648,5.277319467656928,47.93881361648171,-81.75854358275497,28187.30013944039,-9669.537201183039,254.20238773019977
2023-08-27 11:00:00+00:00,33.61838,300.0,0.8314999300000068,1021.7,67056.7501370099,2.4598628054306446,5.0490323960678705,2.7386404913480304,7.243408734162064,4.720127204419426,47.90738286085459,-81.85029744063237,5699.762694939714,-21155.39650164546,188.48471705806875
2023-08-27 13:00:00+00:00,31.874759999999995,300.0,10.031500999999992,1021.4,66604.85731066763,2.4418333446707963,4.783198997514049,2.7817103741691787,7.229515481526122,5.067569791691335,47.913082405412766,-81.87261768004015,225.2132328508348,-19077.10563763829,205.02565051726398
2023-08-27 14:00:00+00:00,31.650055,290.0,14.881500000000017,1021.5,66435.16543694498,2.432911401997694,5.1087101223594455,2.8065343099639137,7.1805789927229435,5.021155621168568,47.924570626056884,-81.87090783739234,644.4006120322051,-14886.279673962845,205.46581996095634
2023-08-27 15:00:00+00:00,29.358492,290.0,16.981498999999985,1020.9,66476.99889203564,2.428796159286385,4.553217439342887,2.818436983580406,7.222588176971433,5.030632283231487,47.93636521232502,-81.86766794184838,1438.465178341225,-10583.650980563852,201.05882272781642
2023-08-27 16:00:00+00:00,30.734808,290.0,17.731498999999985,1020.4,66499.87226036463,2.4278193198706393,4.33373894822521,2.844823487906127,6.9151641888784185,4.965315548339176,47.943704820769675,-81.86038420667951,3223.505670065532,-7905.98713238175,199.03952788447404
2023-08-27 17:00:00+00:00,30.349922,290.0,19.131500000000017,1019.7,66368.5494887045,2.4255709786480693,4.969537258200154,2.866040322739255,7.233675838936361,5.076812238548752,47.95467682671386,-81.86007859115546,3297.7139301678735,-3903.44789605733,208.21906446748412
2023-08-27 18:00:00+00:00,30.8915,280.0,20.031499999999994,1019.3,66164.37242914803,2.4239208960906136,4.788741130279508,2.8314880963310634,7.25810416705169,5.190108054321173,47.966572737248796,-81.85095592242894,5531.937330346328,436.6443778600125,220.43050686057776
2023-08-27 19:00:00+00:00,33.99714,280.0,19.831500000000005,1018.1,66068.99337121153,2.42482470104114,4.945577057075749,2.8250925648850225,7.258709683033376,5.242003240202188,47.96962510519649,-81.84378252111877,7288.933371029432,1550.7308804302518,230.11645559131802
2023-08-28 11:00:00+00:00,43.455925,270.0,5.631500000000017,1015.3,64483.84469060201,2.4546525114681734,3.8760284356240304,2.7480252200540596,7.271308525981375,5.7060250661679985,47.97390004934369,-81.78167358837375,22502.36350914761,3122.2059514821744,325.79570454210693
2023-08-28 12:00:00+00:00,43.431767,270.0,8.23150099999998,1015.1,64527.66612950271,2.4497611468163685,3.9520185937601187,2.7657206862003867,7.219361050088372,5.692628108984957,47.970490133854916,-81.77462397396887,24230.811838082052,1880.4190054640624,320.26669576114847
2023-08-28 13:00:00+00:00,42.887024,270.0,11.781500999999992,1015.1,64704.83879956639,2.4431240244835335,3.940302923638448,2.782038746210561,7.245581426204949,5.690035787031324,47.970059967644254,-81.76867270877578,25688.92575196579,1725.4219494580161,307.81806706600116
2023-08-28 14:00:00+00:00,43.004333,260.0,14.881500000000017,1014.6,64886.42846066009,2.4378698077366314,4.119389203742833,2.8209262025616333,7.277529316077867,5.5451204685901585,47.965973167163945,-81.76217007046347,27284.063383910412,236.8088820521793,296.5519559277249
2023-08-28 15:00:00+00:00,44.364243,260.0,17.231498999999985,1014.2,64879.27587305651,2.4336219888667534,4.015201274794375,2.806186886502685,7.2710504689525015,5.593813851339078,47.962172120172724,-81.7565719510539,28657.67437821698,-1147.7644633706475,293.7883045778034
2023-08-28 16:00:00+00:00,45.175404,260.0,18.981498999999985,1014.2,64785.305336822494,2.4304254799804745,3.679612365329791,2.8147085186337075,7.271198449253463,5.419885904811205,47.955057101206556,-81.7530989463221,29512.65586481248,-3741.9761945122477,294.9911104195541
2023-08-28 17:00:00+00:00,45.81675,260.0,20.581500000000005,1013.8,64765.257405363045,2.4281037216974006,3.6986914052899107,2.8243119206330283,7.2322048242934835,6.401877019377371,47.95245487673859,-81.74406851591364,31727.120528272026,-4687.668705471056,293.12966003846196
2023-08-28 18:00:00+00:00,48.574398,260.0,21.731498999999985,1013.2,64862.52858276855,2.426792152083016,3.7715520084614744,2.821653738068604,7.2648593051729735,5.494527531588259,47.95942938192977,-81.73304368985978,34424.2128554644,-2138.681199639852,287.2550015307936
2023-08-28 19:00:00+00:00,50.398422,260.0,21.981498999999985,1012.7,64802.76866346466,2.4276335897614825,3.8363774875704926,2.820344289321349,7.260577137279066,5.373773479560204,47.97343736206865,-81.73016081398937,35121.09275244919,2972.6601898960307,290.2225986061786
2023-08-30 11:00:00+00:00,58.623962,340.0,1.581499899999983,1015.7,64291.314177185915,2.467870713613564,3.101984603483593,2.72758523505746,7.275384983465998,5.367975195499093,47.84934725402824,-81.78967916314215,20590.70434304907,-42315.872087741554,323.2129315084402
2023-08-30 12:00:00+00:00,58.02651,340.0,2.3315000000000055,1016.3,64360.404934706086,2.4675852857815346,3.1323554678566494,2.7286935592874357,7.276530321090849,5.4147692174456,47.852536039555204,-81.77642499918109,23843.746052105602,-41148.8265383571,318.8672753876556
2023-08-30 13:00:00+00:00,56.52383,330.0,4.3315000000000055,1016.6,64626.7551033035,2.4637843955366563,3.318452217464759,2.7563849512600207,7.245572690576862,5.359089658671322,47.85575519086839,-81.75404422302917,29337.09606127184,-39966.808387627745,304.3002292313019
2023-08-30 14:00:00+00:00,57.579823,320.0,6.731499999999983,1016.4,64448.47505775387,2.4599285234809005,3.2856440992785294,2.7438439203913325,7.272976781255128,5.361429325651255,47.856680925943685,-81.73932941571093,32949.22062298133,-39623.17401814784,306.5970447150561
2023-08-30 15:00:00+00:00,59.222473,320.0,8.681500000000028,1016.8,64521.88003523016,2.456877451920705,3.3734631720383206,2.7812892243112795,7.273443650087899,5.415098203091758,47.85604271529227,-81.7219226652118,37223.22483259918,-39848.072997576564,299.00749248726225
2023-08-30 16:00:00+00:00,60.161423,320.0,10.281500999999992,1016.7,64681.616733632036,2.4551828964796325,3.413336317733909,2.8246803001611567,7.276633758038321,5.40542409332535,47.8581850764323,-81.71448977621036,39046.49256969441,-39062.89300473329,290.69312561070626
2023-08-30 17:00:00+00:00,60.02169,320.0,11.781500999999992,1016.5,64545.814646867395,2.4529583166622153,3.4029584234047765,2.7846858473133556,7.278241762556272,5.639209384954217,47.858864233009584,-81.7101327728929,40115.628765111534,-38812.91048420071,295.3928011805282
2023-08-30 18:00:00+00:00,60.979324,310.0,13.131500000000017,1016.2,64407.215747428534,2.4520624759775336,3.3964309501418217,2.7811684578955775,7.278599545594175,5.480984362534983,47.8627269734073,-81.69538673217731,43732.53735737424,-37395.81901773507,299.79433373151767
2023-08-30 19:00:00+00:00,63.333263,310.0,14.131500000000017,1015.9,64264.87704479984,2.4515020372771064,3.42759441594865,2.7777030245811303,7.23478721465426,6.315017801384519,47.85646757011501,-81.68920738093928,45254.9074848342,-39675.61175706029,304.49531033076767
2023-08-31 11:00:00+00:00,61.469616,300.0,7.381500000000017,1016.5,63529.22221224424,2.4569244021644527,3.2008456012719835,2.7779341608516472,7.276322847600025,6.368173720765935,47.85685622471312,-81.72420897794592,36661.32952346577,-39552.40881313765,339.48171294559427
2023-08-31 12:00:00+00:00,58.977383,310.0,8.931500000000028,1017.6,64242.66561710681,2.4530194311880638,3.570511798947773,2.7867930560061347,7.269348510797987,5.879180959145057,47.85251642485561,-81.72896446700655,35496.77261303917,-41137.738108954305,310.41988254048186
2023-08-31 14:00:00+00:00,57.736378,310.0,13.031500999999992,1017.9,64710.17662095949,2.444328102383508,4.162960933762315,2.8106680072252894,7.230309571076528,5.345052067447684,47.85020120279791,-81.73318322505745,34462.47327518871,-41984.214506364886,287.9520024648319
2023-08-31 15:00:00+00:00,58.203503,310.0,15.631500000000017,1018.5,64528.47098165706,2.439243988485355,3.93469607071283,2.8074530699768867,7.25217862905828,5.380019328461504,47.85197567916644,-81.73362912494206,34351.81375162135,-41337.10611189314,290.6876359935651
2023-08-31 16:00:00+00:00,54.987732,310.0,17.281499999999994,1018.8,64476.95021566704,2.435685566013108,3.777058100448707,2.8145714520153176,7.255646160825993,5.792041152075817,47.859475421043186,-81.74075255614063,32598.07131828859,-38604.37949428763,291.42774586507613
2023-08-31 17:00:00+00:00,51.32294,310.0,18.731498999999985,1018.4,64772.47566961843,2.432991808698005,3.834535085044998,2.810373701088158,7.252052940791334,5.604702959414679,47.8764443950244,-81.73169978121001,34809.13727610696,-32410.334640896286,277.3654458550722
2023-08-31 18:00:00+00:00,49.82453,290.0,20.081500000000005,1018.2,64912.45585511953,2.431145310116914,3.896479172685024,2.822475608542324,7.252420419251261,5.906547380197308,47.887654187925506,-81.72944574645483,35354.68546230375,-28320.09344179109,270.6598368647063
2023-08-31 19:00:00+00:00,47.17123,290.0,21.281499999999994,1017.8,65071.38832256568,2.4291889165133838,3.884944659424851,2.8334183479363464,7.203485461761805,5.382433734624319,47.89358309634597,-81.7313789720043,34876.357835601295,-26158.165387560315,263.36222085911226
2024-08-01 11:00:00+00:00,60.161423,290.0,16.981498999999985,1011.9,63553.702047995874,2.437431046411761,3.2318852968142195,2.7972293128250474,7.262501717437947,6.068244637068342,47.94504345362329,-81.76005645876266,27813.117190232308,-7397.481246538897,350.2816535458184
