Simulation,Max Windspeed (kts),Wind Direction (deg),Temperature (°C),Pressure (mbar),Apogee (ft),Max Mach,Polaris Rocket Initial Stability,Polaris Rocket Min Stability,Polaris Rocket Max Stability,Polaris Rocket Apogee Stability,Polaris Rocket Landing Latitude (deg N),Polaris Rocket Landing Longitude (deg E),Polaris Rocket Position East of Launch (ft),Polaris Rocket Position North of Launch (ft),Polaris Rocket Lateral Velocity at Apogee (ft/s)
2021-08-05 16:00:00+00:00,23.982782,310.0,26.681500000000028,1014.9,64981.097872722465,2.416377055488571,3.74011210675886,2.8488375877054573,7.277833065390228,5.943934834979217,47.94645163063045,-82.01554338857208,-34804.15942232038,-6872.209779971463,287.0802886073532
2021-08-05 17:00:00+00:00,25.559011,300.0,27.331500000000005,1014.8,64702.49885739663,2.414784336147306,3.745908968005532,2.8624643457491135,7.279934021790362,5.607285210596485,47.9494171395106,-82.0220541492237,-36397.777653600875,-5787.405896272532,298.7281216510883
2021-08-05 18:00:00+00:00,26.848772,290.0,27.131500000000017,1014.6,64697.504208926766,2.415513526060896,3.7788221307671397,2.849311741732804,7.278070265944872,6.346489730335559,47.94996934917813,-82.02216429941241,-36424.38439149513,-5585.911166961352,298.7023474776361
2021-08-05 19:00:00+00:00,28.685822,290.0,27.831500000000005,1014.2,64357.44663874128,2.413946451400303,3.5059738804772844,2.8636719534612225,7.278806286514919,5.983396656811928,47.943339827967115,-82.02633345081796,-37450.90766441063,-8002.322840172552,311.1238595487827
2021-08-06 11:00:00+00:00,50.164635,230.0,18.381500000000017,1011.8,63601.71440186343,2.4366859802358505,3.100723564801296,2.8037037959020426,7.271103827454135,5.9315571099274464,47.9169609169256,-82.02482161427143,-37099.21942941369,-17625.886692225646,338.53721556014995
2021-08-06 12:00:00+00:00,49.8961,230.0,17.981498999999985,1011.6,64143.04061434192,2.437819276126636,3.314808789794528,2.801777301981832,7.271221126143221,6.097330532880939,47.92279427170725,-82.01972636107332,-35845.69980225058,-15500.333778415534,320.94810499940866
2021-08-06 13:00:00+00:00,50.323395,239.99999999999997,18.831500000000005,1010.7,63966.403792615514,2.4359172221205556,3.1417714717482146,2.8030070848185735,7.2764598759288885,6.1028875013796835,47.91999263469747,-82.02182119271035,-36361.313034463514,-16521.368758823835,328.507919390699
2021-08-06 14:00:00+00:00,54.75437,230.0,21.031499999999994,1010.7,63869.55492496828,2.4317698296446015,2.9952673070056033,2.8213087795890144,7.280123352769611,6.269163080449628,47.91843638235104,-82.02055936239442,-36052.978912338025,-17089.669284007017,328.44745026587924
2021-08-06 15:00:00+00:00,56.579514,230.0,21.681500000000028,1010.9,63067.33277350155,2.43124305209125,2.8536503890112668,2.8132158827113845,7.276488658143955,5.591526990603816,47.918118773240906,-82.03468166682164,-39516.27885643794,-17198.614944380846,356.24386430511146
2021-08-07 15:00:00+00:00,41.071846,280.0,12.73150099999998,1017.4,67056.26082095924,2.440688885150344,4.049143088261668,2.7914429205510056,7.273458981902737,4.134639358927795,48.00990122613496,-81.93026549462954,-13886.642113338612,16247.04028457907,171.3493639675671
2021-08-07 16:00:00+00:00,44.741173,280.0,14.331500000000005,1018.2,67185.92176683275,2.437178065221676,3.9607990189544893,2.8009661368151924,7.2789915219983365,3.633068250361617,48.00246787301757,-81.92609859509892,-12868.487970790959,13534.645358535767,150.71117381357936
2021-08-07 17:00:00+00:00,48.7168,280.0,15.631500000000017,1017.4,67262.83424601571,2.435735695549136,4.045737823824311,2.8034012528768826,7.279261226332006,3.3399771466001833,47.99423978913016,-81.93101951371281,-14075.475149002224,10533.920684004004,142.95010144029246
2021-08-07 19:00:00+00:00,50.294186,290.0,17.531499999999994,1016.5,66936.94119172501,2.433301085384062,4.544903525600521,2.8130528234434244,7.279415534949408,4.256062704344811,47.9959178591207,-81.94711120617936,-18015.11921216138,11149.423567771024,171.0576930782454
2021-08-08 11:00:00+00:00,68.23158,270.0,11.281500999999992,1015.3,67834.58939441002,2.4428484445457785,2.8307649883552166,2.783535294701316,7.2776165863328135,2.4390147211830553,47.944757744864155,-81.9120990971171,-9451.626090350377,-7519.799210068662,101.63574837896385
2021-08-08 12:00:00+00:00,63.06088999999999,260.0,12.881500000000017,1015.0,67859.25208484454,2.4407001975903273,2.8882470454694538,2.787064997468342,7.278923736955185,2.200835717206452,47.94863704367661,-81.91276797070128,-9614.844147445836,-6104.570809918304,94.79860153322454
2021-08-08 13:00:00+00:00,62.270343999999994,260.0,15.031500999999992,1015.0,67618.32405182315,2.437708457808284,2.9860889067169594,2.797003364989083,7.27506033415058,2.8081738554121305,47.946096183769356,-81.92292392543044,-12104.425601233324,-7030.032296384016,117.37329210117181
2021-08-08 14:00:00+00:00,58.934658,260.0,15.731499999999983,1014.2,67781.91163808692,2.437257688578817,3.207563633621454,2.80109052769582,7.277767330122932,2.302915320320295,47.95574823068736,-81.92125440489487,-11693.067209138742,-3509.2765383136334,102.95263815331181
2021-08-08 15:00:00+00:00,55.530956,260.0,15.731499999999983,1014.6,67578.02192308247,2.4369419473071217,3.189477306481296,2.7993342211618666,7.274238199271546,2.989896396863454,47.948517987682834,-81.92828431421631,-13417.569565940415,-6145.685565601688,123.1638127392407
2021-08-08 16:00:00+00:00,64.41124,260.0,18.481498999999985,1014.6,67295.09001798496,2.4313391509499596,3.1797072324148803,2.8243669391597463,7.278940726231186,3.7583689893998513,47.94422982429076,-81.93703684935741,-15563.904320369084,-7708.338493699694,142.55524848813366
2021-08-08 17:00:00+00:00,69.35754,270.0,19.631500000000017,1014.2,67252.88878575528,2.4289579049544083,3.110235932363712,2.8267191010584773,7.275086470873357,4.011485049847298,47.94116821864353,-81.93574982194215,-15249.357611421705,-8825.450575674635,144.3048639706706
2021-08-08 19:00:00+00:00,74.65178,270.0,18.831500000000005,1012.9,67301.12873579512,2.4305835652193997,2.915799685105428,2.811019742663377,7.278248761001494,4.27332692567458,47.93359524552279,-81.92740779680615,-13206.555751438542,-11589.560898674878,143.65318252915168
2021-08-09 11:00:00+00:00,53.607555,260.0,19.481498999999985,1010.7,65403.350282330284,2.4330516120441756,3.0299966138917855,2.806899879986009,7.279459203985136,5.854708514114558,47.91759598188118,-81.98962698463174,-28468.227795968956,-17409.17348046293,271.41371961957225
2021-08-09 12:00:00+00:00,51.023487,250.00000000000003,20.781499999999994,1011.1,65178.47201145956,2.4308828298324308,2.93458840103417,2.8121053764114032,7.274497162201487,5.8403965704492755,47.91437690374445,-81.99079261479703,-28755.85142458946,-18583.035142388355,278.94770429866975
2021-08-09 13:00:00+00:00,50.198097,250.00000000000003,22.131500000000017,1010.8,65124.43450179835,2.4290687437755185,3.277443816362868,2.8374504971284358,7.27702633497501,5.8727475335707915,47.92772103551603,-82.00306724709101,-31757.892701216584,-13710.385700170535,281.9914518874179
2021-08-09 14:00:00+00:00,48.682316,239.99999999999997,23.081500000000005,1010.8,65440.463270718545,2.4272649479268904,3.4097742693588446,2.8220059789264678,7.2729141465470475,6.138082493405924,47.937442496672034,-82.00083687793109,-31205.210996748898,-10164.975024482124,267.1532692064494
2021-08-09 15:00:00+00:00,48.596,230.0,24.481498999999985,1010.9,65637.15560247799,2.424350536441716,3.531883719363587,2.8304788255423636,7.279345233431816,6.0213921921820335,47.94250523985369,-81.99801173839823,-30509.707014755568,-8319.249357309513,257.0552437062566
2021-08-09 16:00:00+00:00,51.1057,230.0,25.531499999999994,1011.1,65113.77727545756,2.4216045043537253,3.4757661784231617,2.8360742356027306,7.278610732838072,6.3395339808965865,47.93913109704856,-82.00813451277035,-32993.000911706935,-9545.948695035704,279.5976107131631
2021-08-09 17:00:00+00:00,46.73308,220.0,26.381500000000017,1011.1,65180.49564206329,2.420053578523109,3.4420925994375198,2.8474144933277747,7.277743485428783,6.221227875039716,47.93743316451065,-82.00629152531351,-32542.310994216685,-10166.125868758032,277.0942216043766
2021-08-09 18:00:00+00:00,48.596,220.0,27.031499999999994,1011.8,64816.36418501655,2.4174123600886124,3.2760582900565005,2.9034980685292098,7.273285161285642,6.384591874555575,47.93291853931991,-82.01071651646761,-33629.934030752614,-11811.132402425506,290.1971090935231
2021-08-10 11:00:00+00:00,49.48209,220.0,20.031499999999994,1010.8,66469.84844549707,2.4289744607562263,3.13139240885585,2.821392040280302,7.27925878617115,6.04228260814727,47.92761444100856,-81.97022649013277,-23706.19622024454,-13761.07445383212,220.7914959220578
2021-08-10 12:00:00+00:00,43.10672,230.0,20.681500000000028,1010.5,66120.98130228459,2.427676093337204,3.160302316089529,2.8227711241727462,7.279306172999928,6.147851107061166,47.92524988982847,-81.98139382350242,-26445.363196070273,-14620.016150089945,243.28996564351252
2021-08-10 13:00:00+00:00,43.528324,230.0,21.031499999999994,1010.4,66739.06764975571,2.4274798012639955,3.3188224117617975,2.826169632907728,7.277514175113121,5.750201474524108,47.93795708213912,-81.97112838963656,-23922.54873809127,-9987.871480217314,208.18449152607528
2021-08-10 14:00:00+00:00,39.41306,230.0,21.881500000000017,1010.3,66572.16253243703,2.4259333367807554,3.419800221348793,2.827320161100775,7.277790695060603,5.891570700675351,47.94177739283961,-81.97971514332134,-26025.47659673292,-8591.46712781387,219.81206214039858
2021-08-10 15:00:00+00:00,38.09684,230.0,21.781499999999994,1009.7,66925.77439158577,2.4266927928602415,3.4559454788915382,2.820358742429185,7.2790558314362945,5.4236517922271155,47.94710648794555,-81.97160022137874,-24033.96555786236,-6650.078644798996,199.72859941454394
2021-08-10 17:00:00+00:00,30.14171,239.99999999999997,24.431500000000028,1009.3,66980.98464614869,2.4227844135684067,3.63361934198783,2.839292404079203,7.267739131565328,5.233902980616102,47.954323787213674,-81.97029866320644,-23711.672713839922,-4017.651851754411,192.53708019377729
2021-08-10 18:00:00+00:00,31.596949999999996,239.99999999999997,25.031499999999994,1008.5,66700.52817745147,2.422964512998824,4.128827179976329,2.8287254488501032,7.278122567820733,5.385326954479304,47.96139435821017,-81.98394050768302,-27050.910814937124,-1433.8565676454855,216.7726322895193
2021-08-10 19:00:00+00:00,31.296562000000005,239.99999999999997,25.731498999999985,1008.0,66372.65231640337,2.4220310594129275,4.11505221488321,2.8308185329635003,7.273481366699426,5.677920478288984,47.96057326615146,-81.99274136563157,-29207.72619874261,-1730.1775919799948,234.3409443264066
2021-08-11 11:00:00+00:00,72.76069,230.0,19.681500000000028,1005.6,65192.50192428142,2.4346568096981005,3.580721157486418,2.853497381029101,7.27804133169787,5.318029732254708,47.944452239251696,-82.01828704471625,-35477.96131984139,-7600.325448208296,295.02555398110763
2021-08-11 12:00:00+00:00,76.97214,220.0,20.231498999999985,1004.9,65630.0257000332,2.4335951684662382,4.070397348560517,2.8109378003796466,7.264238967292775,5.276913483490442,47.960597642830166,-82.01574260559411,-34843.4730633546,-1711.7362333998626,282.0951361863969
2021-08-11 13:00:00+00:00,73.26383,220.0,21.731498999999985,1004.6,65767.95583252299,2.4319967258171546,4.1007945398261265,2.811360327464513,7.277767107817058,5.335922341010924,47.96438927541907,-82.01455930660973,-34551.01285607307,-329.10059063932766,279.0227839936066
2021-08-11 14:00:00+00:00,74.126915,220.0,22.931500000000028,1004.3,65973.06713856579,2.4307210873928695,3.7479608762507985,2.823139925433792,7.278411096061468,6.276501665836368,47.9535462286553,-82.00482704902069,-32173.322876141436,-4288.794548752101,262.43991560780904
2021-08-11 15:00:00+00:00,79.31725,220.0,24.181500000000028,1004.3,65588.2698245482,2.4290426171255954,3.4598627637069495,2.82345206252407,7.276853447148934,5.508173168930521,47.94256564715384,-82.00735701411598,-32800.24647736893,-8293.378767223736,274.6478374601036
2021-08-11 19:00:00+00:00,87.35993,220.0,27.381500000000017,1003.3,64023.463290635525,2.426793360147147,2.7911832681060145,2.7911832681060145,7.278410517548007,6.380460555242477,47.9138952876718,-82.01292107424327,-34182.91632352481,-18749.699945201046,321.3665805619773
2021-08-12 11:00:00+00:00,79.48645,230.0,16.631500000000017,1003.5,63754.37162288709,2.449989452102156,3.6324956695633346,2.7683213855234308,7.27571207266205,6.3821630086663985,47.95855271879706,-82.04420032074952,-41817.82439386483,-2443.5733890448305,345.4383943993923
2021-08-12 12:00:00+00:00,82.04397,230.0,17.731498999999985,1003.6,63659.171454017785,2.4484930024593456,3.614183074585969,2.771320916519694,7.279292973018317,6.3461859819943855,47.958346175411506,-82.0448888894054,-41986.711229681234,-2518.5452370164485,347.33371991447467
2021-08-12 13:00:00+00:00,82.49051,220.0,19.381500000000017,1004.0,63635.87505128768,2.446607074990955,3.583422714459221,2.7721171352989273,7.273868663431049,6.324005585978956,47.95732858787411,-82.04386609792289,-41736.91594942164,-2890.3103867696195,346.0643502029164
2021-08-12 14:00:00+00:00,80.6583,220.0,21.081500000000005,1004.0,63737.33108760596,2.445934266730997,3.572439896120733,2.779326497616843,7.276024378476457,6.333714453333815,47.959261397393,-82.040973894496,-41026.6943499035,-2186.783844918157,340.052989111223
2021-08-12 15:00:00+00:00,83.99598,230.0,22.881500000000017,1004.7,63676.495962250934,2.4425996582188056,3.418132481041019,2.789921189543031,7.276192624457122,6.293129925771521,47.94641941495848,-82.03449911643692,-39449.97934748306,-6874.8395914029,332.6880569929263
2021-08-12 16:00:00+00:00,87.12895,230.0,25.131500000000017,1004.8,62704.946621464114,2.4394564772982097,3.046510379012266,2.7949569444373887,7.277541677850544,6.37006691527247,47.93541737871188,-82.0425239405483,-41425.54674801405,-10884.10223880303,358.3972181122232
2021-08-12 17:00:00+00:00,86.154976,230.0,25.931500000000028,1004.4,61716.37076179302,2.439473287902714,2.8669147052104678,2.7920015575845145,7.2781156846275445,6.1759507260866675,47.93934181147972,-82.05725079948917,-45032.26028292384,-9444.245256312146,387.14224934747097
2021-08-12 18:00:00+00:00,90.26016,230.0,26.481498999999985,1004.5,62002.51965654948,2.4406144890196573,2.979776063580126,2.788614007969795,7.276124296808351,5.394182653017148,47.94350200398068,-82.05445450849868,-44343.27499801905,-7928.255149527039,378.3719835966365
2021-08-12 19:00:00+00:00,94.84178,230.0,26.681500000000028,1004.6,61712.67451754235,2.4407354094124627,2.8734597593044966,2.788693661040098,7.278786599097466,5.462174546311956,47.94134934529587,-82.0567887332331,-44917.25934625069,-8712.180155158456,385.0034697168524
2021-08-13 11:00:00+00:00,100.632195,239.99999999999997,11.631500000000017,1012.5,63650.45798464739,2.453693987607362,3.2522506668315687,2.7845830380797247,7.270360766601273,6.331434596949484,48.014459567495244,-82.02675478546182,-37502.63923155177,17942.06249444637,341.441903021292
2021-08-13 12:00:00+00:00,97.48744,239.99999999999997,13.431500000000028,1012.9,64014.748051465765,2.4505223622961334,3.3519388955330838,2.7658314957172747,7.280052467954389,6.264895750651499,48.010999682327196,-82.02146994947975,-36211.518133780286,16677.377810544578,326.63326774593963
2021-08-13 13:00:00+00:00,91.64495,250.00000000000003,15.081500000000005,1013.6,64565.23059176308,2.447427131774759,3.795696818247028,2.7772589841553303,7.272767388859575,5.9489882599380035,47.99950406915412,-82.01434613485125,-34475.39891454209,12480.542100194632,300.0100464103526
2021-08-13 14:00:00+00:00,88.569824,239.99999999999997,16.831500000000005,1013.6,64688.53880545915,2.444305817560024,3.9135582822116386,2.807790494710769,7.278124011902351,5.9239166457035815,47.99454016007034,-82.01351688788907,-34275.65660120784,10669.353289655652,293.44629564049967
2021-08-13 15:00:00+00:00,89.90595,239.99999999999997,18.381500000000017,1013.4,64847.229565749134,2.441679577390116,4.066077406713851,2.8111494010376177,7.277720216331499,5.802150538988813,47.991698893458945,-82.01127411261234,-33728.34347593174,9631.87968084533,286.3548357087107
2021-08-13 17:00:00+00:00,93.70393,230.0,19.131500000000017,1013.6,64514.54306238255,2.4404206752423305,3.790856943721518,2.794869787655407,7.26583069794565,6.247120917217673,47.98866339561713,-82.01855021959136,-35512.1456847183,8527.806349177488,298.6743730072809
2021-08-13 18:00:00+00:00,99.7922,230.0,19.781499999999994,1013.8,64774.87820995939,2.43926341795139,4.03723902506055,2.7951221656514065,7.274800295965203,6.266094349753669,47.98579919924316,-82.01248987870893,-34029.92911609894,7480.225886430173,284.90921971372705
2021-08-14 11:00:00+00:00,42.715366,250.00000000000003,8.381500000000017,1019.9,63129.55448405934,2.450244865049944,3.240395426721989,2.7642312476084103,7.280402082448582,6.367763559488368,48.006591689119155,-82.04334405597048,-41569.43150526615,15080.382549244674,362.65057816001604
2021-08-14 12:00:00+00:00,39.784134,250.00000000000003,10.281500999999992,1020.5,63440.348379756084,2.4457523471543965,3.4916193160596807,2.7683469189958103,7.2750560868765515,6.324131982830934,48.00059585713401,-82.039138925458,-40544.70417869842,12890.88098380151,348.41845797193275
2021-08-14 13:00:00+00:00,39.52475,260.0,12.531500999999992,1020.8,63838.55016919239,2.441935630196534,3.602246826129019,2.787921123972601,7.275738158211055,6.226984796807259,47.99794815205392,-82.03066483483049,-38471.95645341818,11920.66522569024,329.36032872968235
2021-08-14 14:00:00+00:00,39.863205,260.0,14.381500000000017,1020.6,63650.471772357276,2.4388533058261075,3.4405261971025927,2.789287577932383,7.275742750840473,6.277650912093216,47.99885366638341,-82.03235774842359,-38885.77423860455,12251.843106235918,333.8828943642046
2021-08-14 15:00:00+00:00,38.8822,270.0,15.831500000000005,1021.3,63322.59989426345,2.4349198629240285,3.2817020768169414,2.7972216297811916,7.275013648771518,5.769206747144003,47.99953215878171,-82.03574611294275,-39714.85650678609,12501.081655360016,341.7679825960927
2021-08-14 16:00:00+00:00,40.360367,280.0,17.331500000000005,1021.0,63492.36364054871,2.4323596606597384,3.3301328219555053,2.8020569233324992,7.277719717579445,5.441898599001968,47.999828659618125,-82.03159833587343,-38699.11157345791,12607.135796404677,333.89119820382376
2021-08-14 17:00:00+00:00,43.160255,280.0,17.981498999999985,1021.3,63583.49139701676,2.431413568036116,3.3119628664058567,2.80713529308352,7.279028661990813,6.395324852258791,48.00300255065012,-82.02665833348321,-37487.331099492105,13762.522447619162,327.59002951320656
2021-08-14 18:00:00+00:00,48.357838,290.0,18.581500000000005,1021.4,63534.222121599196,2.4311711656577657,3.2903204767444367,2.810513221511094,7.278852872548454,6.332827415864468,48.00226572392168,-82.02650459698302,-37450.22667470378,13493.655365981003,327.0714734519255
2021-08-15 11:00:00+00:00,41.559605,300.0,8.931500000000028,1022.6,63992.53651517182,2.4458499314522073,3.451096529421103,2.77315925907419,7.27944366500286,6.245495988763301,47.94906145409742,-82.03504358241577,-39581.40322392074,-5910.761398597108,326.18703306720937
2021-08-15 12:00:00+00:00,42.950603,300.0,11.131500000000017,1022.1,63857.42136235117,2.442547271335299,3.4471736643140916,2.7820594273315367,7.279203290505275,6.310779017211676,47.94792738243542,-82.03583995744232,-39777.44448556559,-6324.054081001563,328.87630212392355
2021-08-15 13:00:00+00:00,42.921272,300.0,13.381500000000017,1022.0,64547.28259247765,2.4393470584030728,3.753365892931761,2.790655624550784,7.276837706487355,6.171826953017729,47.94867996960521,-82.02057081856242,-36034.76638674551,-6057.017322707897,297.4914719721516
2021-08-15 14:00:00+00:00,42.01673,300.0,16.231498999999985,1021.2,64916.39567034768,2.434305614763872,3.874500506413033,2.8107395743702166,7.279993743086568,5.976036832176884,47.9498923381427,-82.01086047709451,-33654.2061260122,-5619.138380272704,277.61238951902214
2021-08-15 15:00:00+00:00,40.28749,300.0,18.881500000000017,1020.8,64950.41678118097,2.4295952828136964,3.9355661209632755,2.8174942039585114,7.27592001645052,5.988813862077897,47.95306147028532,-82.00946749502333,-33310.79053225087,-4463.662138086658,273.46458292704307
2021-08-15 16:00:00+00:00,39.82633,290.0,21.581500000000005,1020.6,65026.50937432494,2.4240968546245254,3.5432301559575654,2.8268544965116424,7.2779348545517895,6.295649312680144,47.94242029661726,-82.00254629317664,-31621.20281215646,-8348.410217208304,266.0627007630713
2021-08-15 17:00:00+00:00,39.98939,300.0,23.331500000000005,1019.9,64958.70527609241,2.4207970002246495,3.376856257996624,2.836573589194383,7.279315922019377,5.960091364557419,47.93689495953701,-82.00254643447572,-31624.60743237019,-10364.016789572335,270.58691148572814
2021-08-15 18:00:00+00:00,39.016937,310.0,24.281499999999994,1019.0,64922.72538301243,2.419344594734544,3.385739988979704,2.838865804557463,7.27254511194136,5.793019361297312,47.93544881637984,-82.00500824055126,-32228.973535293895,-10890.541245639519,276.3735626056967
2021-08-15 19:00:00+00:00,35.3532,310.0,25.381500000000017,1018.5,64406.45812794351,2.4164313660965395,3.3500804771586448,2.8444692554787903,7.278561127927398,5.723995114716379,47.93512352662285,-82.01893860826068,-35644.06968973551,-11003.077305453702,303.26880446450474
2021-08-16 11:00:00+00:00,30.289858,260.0,15.681500000000028,1017.7,61814.51977260852,2.4292409495384626,3.048081468242715,2.849849108933292,7.278564475879148,5.536821293875928,47.94591108854995,-82.07402038676503,-49136.59406364075,-7037.583484192712,409.639214643933
2021-08-16 12:00:00+00:00,26.523726,250.00000000000003,17.231498999999985,1017.9,62586.37682136247,2.427634259420824,3.2322825275961202,2.822498126774878,7.273080911293661,6.290406212066651,47.9467465176217,-82.06244439024313,-46298.699928494956,-6739.984422529571,384.07830814755357
2021-08-16 13:00:00+00:00,24.159622,260.0,19.681500000000028,1018.2,63375.62275683451,2.4239749561625814,3.545645464910544,2.8560823008256913,7.279162071754911,5.550838940579248,47.954612174446524,-82.05015742987146,-43280.781405516645,-3877.7754631858575,354.7865560153622
2021-08-16 14:00:00+00:00,22.105713,250.00000000000003,22.231498999999985,1017.8,63915.72261827121,2.419903809434161,3.7738925811214,2.8415892798990847,7.27456879897802,6.02776971854005,47.95956507393866,-82.04024686499706,-40848.31385822201,-2076.390142534955,332.69035220396
2021-08-16 15:00:00+00:00,20.178068,250.00000000000003,24.431500000000028,1017.9,64437.003844778206,2.4156725239798966,3.9494268885990467,2.846106260919599,7.280523106854486,5.949997895203011,47.961241757512525,-82.02900666314851,-38092.95568018994,-1470.4962357536915,308.93188186185256
2021-08-16 16:00:00+00:00,19.738459,250.00000000000003,26.531499999999994,1018.0,64376.653313593466,2.411197374572703,3.8304696869219206,2.8539058864185267,7.27969382783815,5.978452200085793,47.959257232544196,-82.02908060159746,-38112.53149195771,-2194.403647422096,309.31217028574633
2021-08-16 17:00:00+00:00,19.144604,250.00000000000003,27.881500000000017,1017.5,64573.55972656533,2.408796137341377,3.717478659046218,2.8632517741698598,7.2797271155834355,5.636173008697129,47.951473745297406,-82.02395589080918,-36862.379759667514,-5036.265512658803,300.96491406421666
2021-08-16 18:00:00+00:00,16.821672,250.00000000000003,28.431500000000028,1017.1,64642.18397261847,2.4080242064665924,3.74506835757607,2.866509760696318,7.277451835020426,6.078530159606981,47.9513732363709,-82.02285040656692,-36591.53755207554,-5073.456854712258,298.5641855102919
2021-08-16 19:00:00+00:00,15.126468,260.0,29.081500000000005,1016.6,64701.84800013396,2.4069781546359774,3.8034922167720513,2.883433588939961,7.279020038568622,6.252376914475251,47.95469128372155,-82.0231919875331,-36672.89861523931,-3862.8903946494743,297.64662977675397
2021-08-17 11:00:00+00:00,16.300497,220.0,14.181500000000028,1016.6,65039.551824823226,2.4333002469246114,3.673918783698237,2.8037050490869673,7.276110900585191,5.764338737817237,47.94441958953334,-82.02975521056246,-38288.78800583147,-7606.75319370104,312.3668333672867
2021-08-17 12:00:00+00:00,15.401516,100.0,16.331500000000005,1016.8,65077.75798997071,2.4285281727488557,3.7344273168688176,2.8137596285134605,7.276763320980245,5.705140234934627,47.94637025165078,-82.02777798336378,-37802.75459856297,-6896.13915317878,307.34202181787157
2021-08-17 13:00:00+00:00,14.31361,100.0,18.831500000000005,1017.0,65975.93879238157,2.424195255870237,3.9335341593055495,2.8464885285466113,7.279854879832773,5.812831392201287,47.94951822415581,-82.00353977020465,-31860.347048069973,-5758.721352115271,257.3281301846241
2021-08-17 14:00:00+00:00,15.938636999999998,190.0,21.031499999999994,1016.8,65913.69649912091,2.420430997005577,3.8376805199002844,2.8476031041803034,7.280232640472594,5.87460915200025,47.947119507826564,-82.00291931448396,-31709.757943171975,-6634.01423928633,257.6911160004808
2021-08-17 15:00:00+00:00,16.748062,190.0,22.781499999999994,1017.0,66200.55047563469,2.417556720882644,3.8495200494055704,2.845591885169294,7.278078827388329,5.720569559514643,47.95032762195449,-81.99322302724613,-29331.541290126057,-5467.549338503699,236.86683213771425
2021-08-17 16:00:00+00:00,16.95839,80.0,24.281499999999994,1016.3,66059.38381011745,2.4154952353265378,4.06941229995557,2.8907213534629412,7.275588468908199,5.72836593306137,47.95662817920051,-81.99883848899479,-30703.980974498278,-3166.9567015701246,245.24439423236092
2021-08-17 17:00:00+00:00,18.188728,90.0,24.731498999999985,1015.8,66107.76595110251,2.4152109380172204,3.8420073274935476,2.850599514821619,7.276788096410216,5.760997228867392,47.950223644826806,-81.99576409068597,-29954.335917178094,-5504.503210481384,242.14514620982192
2021-08-17 18:00:00+00:00,15.778533000000001,110.0,24.931500000000028,1015.4,65847.69292804395,2.4151892083709,3.8250939622313833,2.8548053820708525,7.279139707799779,5.787445080698817,47.94857277238357,-82.00312418993947,-31759.079141442216,-6103.787856293548,257.70977023357017
2021-08-17 19:00:00+00:00,15.334167,220.0,25.881500000000017,1015.0,65727.07129296528,2.4137114864896985,3.6336449420704353,2.8901390867060446,7.278602739245342,5.830638883298013,47.94394066090926,-82.00393910054339,-31961.65065627339,-7793.217048074123,262.63836879781263
2021-08-18 11:00:00+00:00,19.657421,230.0,13.831500000000005,1016.8,63988.2402519102,2.4341577075910306,3.4266009561561135,2.805562268471179,7.2773714880872955,5.3801029403679665,47.95504229001993,-82.05094753956818,-43474.03529143026,-3720.427590649665,352.36370952246085
2021-08-18 12:00:00+00:00,19.36522,239.99999999999997,15.581500000000005,1017.3,63684.66568898601,2.4301920838784996,3.380187608167074,2.8639411720890813,7.277832886693398,5.958731167123371,47.962861513510305,-82.05571659548187,-44635.93652789872,-865.2958892225221,361.1464073802686
2021-08-18 13:00:00+00:00,13.551259,250.00000000000003,17.581500000000005,1017.1,64856.059282725764,2.4279371203157862,3.813369910988872,2.8269513547598732,7.2788568727146705,5.35811007429719,47.96447472801785,-82.03256554806057,-38962.510506806175,-289.34820715164244,312.68419439410724
2021-08-18 14:00:00+00:00,12.9751215,340.0,19.931500000000028,1018.0,65075.11473382264,2.4232680988231228,4.0850335813512775,2.9838876700644112,7.27803335715832,5.369782140061539,47.96967154379607,-82.02446944991443,-36975.24593088225,1602.4393106214977,296.4679338277852
2021-08-18 15:00:00+00:00,13.851519,350.0,22.131500000000017,1018.0,65526.68883845979,2.4192873537879276,4.276724239695606,2.8637526009457024,7.277995746761742,5.3984680062377155,47.96821727534615,-82.01216582593884,-33962.09603583061,1066.2719748617287,271.1655577537548
2021-08-18 16:00:00+00:00,11.044545,20.0,24.481498999999985,1017.5,65594.14362851942,2.414748621719659,4.301859046372646,2.8604608404371445,7.278260163927844,5.6073981574715965,47.968773540676096,-82.0093513460403,-33272.23679475651,1267.9683678770205,265.5694903241836
2021-08-18 17:00:00+00:00,9.63242,230.0,26.181500000000028,1017.4,65800.9488892979,2.41189830530311,4.281620753015483,2.864875790657942,7.2778841795695035,5.655517338485665,47.96727832693092,-82.00279835828063,-31667.792077346192,719.7632439737173,252.24068534146832
2021-08-18 18:00:00+00:00,10.547809,100.0,27.381500000000017,1017.3,65637.58139531493,2.409750525790528,4.310434239265203,2.8771706057741437,7.277543650600237,5.578570173233442,47.96918214195844,-82.00699832875308,-32695.533958083804,1416.0180598090835,260.8067924540714
2021-08-18 19:00:00+00:00,9.024853,300.0,28.381500000000017,1016.6,65532.49920718523,2.407948193037658,4.200800302714644,2.875016706994775,7.2799515298156585,5.608774849713827,47.96835529021187,-82.00981629949486,-33386.4111909524,1115.5934846916798,266.2079605841558
