Simulation,Max Windspeed (kts),Wind Direction (deg),Temperature (°C),Pressure (mbar),Apogee (ft),Max Mach,Polaris Rocket Initial Stability,Polaris Rocket Min Stability,Polaris Rocket Max Stability,Polaris Rocket Apogee Stability,Polaris Rocket Landing Latitude (deg N),Polaris Rocket Landing Longitude (deg E),Polaris Rocket Position East of Launch (ft),Polaris Rocket Position North of Launch (ft),Polaris Rocket Lateral Velocity at Apogee (ft/s)
2023-08-20 15:00:00+00:00,64.26442,270.0,22.181500000000000,1012.5,64078.933650688300,2.432356101491360,2.9556123890861700,2.812843115855960,7.274555517944520,6.297332138783930,47.975496843699600,-81.88913575655470,-3821.1564975491300,3691.697657342490,315.3794137049290
2023-08-21 11:00:00+00:00,121.157364,300.0,6.681500000000030,1023.9,65123.27505042620,2.457480327845730,3.59893009878155,2.7559197028298600,7.257931770385120,6.166678991834310,47.93184329503760,-81.83702158488250,8951.733564038020,-12231.153187072500,239.92980326631400
2023-08-21 12:00:00+00:00,121.57248,300.0,9.781500999999990,1024.6,64844.580419017600,2.450994296438410,3.5433328664311300,2.7735254730716600,7.270350677593540,6.2925526435209900,47.93073291763620,-81.83646952082300,9087.27001700233,-12636.146809362800,245.3845400691130
2023-08-21 13:00:00+00:00,121.358185,300.0,13.23150100000000,1024.8,64458.43737307000,2.443545064491260,3.7262364551811700,2.7900509842944100,7.272600914241670,5.798186677755190,47.92295612989420,-81.836922349314,8977.599905950890,-15473.117136018500,259.0778399078530
2023-08-21 14:00:00+00:00,119.680855,300.0,16.231499000000000,1025.4,64497.68398955650,2.4365836787242100,3.800479636970660,2.799962987151610,7.266570730156560,5.791459213795540,47.923721978148300,-81.83535361719000,9362.111889673000,-15193.554830555900,251.96433101783900
2023-08-21 15:00:00+00:00,116.55839,300.0,17.781500000000000,1025.2,64455.56245187170,2.434129767981380,3.56286204815779,2.802740505133950,7.274426828263520,5.684343656511860,47.93075457468500,-81.83561947226620,9295.665214929380,-12628.145199207000,249.264943440431
2023-08-21 16:00:00+00:00,115.05205,300.0,19.231499000000000,1025.2,64422.249936781900,2.431963308461940,3.3730504001218700,2.8156073435619700,7.272570337813210,5.4719218609249,47.93372689904370,-81.83158744037790,10283.573881740500,-11543.34963139060,245.97756113732800
2023-08-21 17:00:00+00:00,118.517586,300.0,20.231499000000000,1024.8,64558.08909376500,2.430883051158200,3.4528371038792000,2.810038120308890,7.2723295436409500,5.616698639452760,47.933375456706400,-81.82742473141870,11304.127013259900,-11670.971099376500,238.12060971650100
2023-08-21 18:00:00+00:00,121.15217,300.0,21.131500000000000,1024.2,64618.92375767610,2.429635660939300,3.3301601181283100,2.81898294273656,7.196409707673140,5.422468685633680,47.93724448630210,-81.82376873105340,12199.481110484700,-10259.017508490100,233.12016341660200
2023-08-21 19:00:00+00:00,124.677124,300.0,21.431500000000000,1024.0,64713.77332754890,2.429178755758370,3.351304959127730,2.816857819317480,7.277992079566950,5.403976681573420,47.93191921707450,-81.82494387750130,11912.64006826170,-12201.824295465700,229.06249675018800
2023-08-22 11:00:00+00:00,120.6034,300.0,8.931500000000030,1024.7,65897.79553601920,2.451388511779990,3.8371368460945600,2.7676338794498200,7.18192817016297,5.031986730954810,47.91129784259960,-81.82927895619400,10854.184368478500,-19724.9885634842,191.95270136956600
2023-08-22 12:00:00+00:00,115.72336,310.0,11.331500000000000,1025.1,65733.32303233770,2.4459831832575200,4.009469841910310,2.7802365113538600,7.213811537750630,5.422201902297430,47.907759769112500,-81.83436434769120,9607.630632194000,-21016.323134030000,199.7642224896390
2023-08-22 13:00:00+00:00,113.03466,310.0,15.631500000000000,1025.2,65314.07437088970,2.437843866673200,4.088199202223390,2.8037639275573200,7.094579490488450,5.9793187493029300,47.90167258128780,-81.84213509779260,7702.602298043970,-23237.749327816200,219.73982178882400
2023-08-22 14:00:00+00:00,111.3281,310.0,18.881500000000000,1025.4,65223.10628136600,2.431189666250590,4.190721827936150,2.812331536747280,7.12811304024676,5.99933410759329,47.89923077396130,-81.84321494251880,7438.0676218825,-24128.605261630300,221.79865286629100
2023-08-22 15:00:00+00:00,111.7121,310.0,21.031500000000000,1025.1,65382.60264346450,2.42691579991519,4.417330530622230,2.8201320377849700,6.964597427440400,5.778269869849330,47.89777272309970,-81.84272262616880,7559.05019340833,-24660.441468347400,212.34196658836000
2023-08-22 16:00:00+00:00,108.08869,310.0,22.381500000000000,1024.5,65550.35099992120,2.424254177578560,4.656128410820590,2.826457538009630,7.103610946644220,5.586006547042570,47.90043114917340,-81.83911439384240,8443.779115863150,-23690.29694570870,203.99846267837400
2023-08-22 17:00:00+00:00,107.06621,310.0,22.981499000000000,1024.0,65480.84225919210,2.4236021828805900,4.527469854110030,2.8341255695175300,7.011167753845790,5.709540416661210,47.902451201913800,-81.83903235199330,8463.574980835170,-22953.390234516000,208.28022995097500
2023-08-22 18:00:00+00:00,104.96936,310.0,23.281500000000000,1023.7,65315.23533722580,2.4226903150524200,4.413252567009580,2.83210224460105,6.797782246226950,5.992502209694440,47.9006870705584,-81.84364966874150,7331.219132610520,-23597.402621143300,221.3586138693430
2023-08-22 19:00:00+00:00,103.67147,310.0,23.731499000000000,1023.0,65335.176207776300,2.4238921758653100,4.306900364902240,2.826752810128040,7.236804465683120,6.005747183313940,47.90719782785460,-81.84382670703870,7286.8769162698500,-21222.35050101540,218.0681097834020
2023-08-23 11:00:00+00:00,81.574394,300.0,11.631500000000000,1020.2,66347.06165646280,2.4486342169256600,4.706172538943500,2.771924309072050,7.267358564905860,4.957073324993770,47.91944447597610,-81.85759882521360,3908.0306418542700,-16755.86901638610,201.20064653036100
2023-08-23 12:00:00+00:00,79.126465,300.0,12.931500000000000,1020.2,66687.23196687680,2.4447001029328500,4.941108608392810,2.7827481120688000,7.260796224884010,4.5348965445063,47.91654537898880,-81.84915999898100,5977.689432144240,-17812.896986302600,180.18472632249400
2023-08-23 13:00:00+00:00,74.183525,300.0,15.031501000000000,1019.6,66755.6305302677,2.440472989159610,4.540595824525650,2.7878970090421300,7.230791629363700,4.2749136937005300,47.91622905794740,-81.84716903825820,6465.969086285870,-17928.127924855800,174.017158687033
2023-08-23 14:00:00+00:00,75.84022,300.0,17.381500000000000,1018.9,67144.8804062227,2.4342457285577100,3.768568408969940,2.8094240439477,7.254575880426080,3.315388124896430,47.91555743504670,-81.83731345809440,8882.967488805420,-18172.1505190022,142.63986956319200
2023-08-23 15:00:00+00:00,75.48509,300.0,18.231499000000000,1019.0,67144.77306698540,2.432181185784550,3.648812127169360,2.8081343610444300,7.26138613763588,3.351932837568870,47.91405422999250,-81.83785410509940,8750.636448993110,-18720.56974384920,141.36152558555300
2023-08-23 16:00:00+00:00,79.17951,310.0,19.431500000000000,1018.1,67314.90195576230,2.4298353977012100,3.5062957704997100,2.8130698316588000,7.27237354650734,3.0605686223557700,47.91266765875870,-81.83289560178830,9966.927214388510,-19225.77855039920,126.83417582270100
2023-08-23 17:00:00+00:00,79.70007,310.0,20.481499000000000,1017.6,67195.31297899660,2.427761687121240,3.4304883137299000,2.8170571624913500,7.269477216683830,3.4558001385211800,47.911031733947800,-81.83125500417940,10369.605379623000,-19822.334610776500,139.51993172567100
2023-08-23 18:00:00+00:00,81.22885,300.0,20.981499000000000,1016.7,67221.82280263770,2.4277371472411700,3.4908738420449900,2.820314632562590,7.277526144360460,3.3741157372472400,47.913314986935000,-81.8291756502837,10879.09756530230,-18989.135888231300,137.59570377455100
2023-08-24 11:00:00+00:00,75.710014,300.0,13.081500000000000,1011.4,67397.22745117470,2.4427962303373200,3.2695432493210700,2.7833412838940900,7.2742011443684300,4.506376273326140,47.91348774880660,-81.83090155088750,10455.796497836400,-18926.352327397300,175.3347985547640
2023-08-24 12:00:00+00:00,75.03323,290.0,14.23150100000000,1012.7,66976.3858879962,2.4416936411468900,3.3822483722763000,2.7838597890374200,7.268062256988050,5.30845444508766,47.913984160392700,-81.83560617643250,9301.931531738110,-18745.867622685100,196.1364580290610
2023-08-24 13:00:00+00:00,74.2288,290.0,16.031500000000000,1011.7,67241.84835047270,2.438547089593170,3.31642194838611,2.793671343185150,7.214725127171170,4.809941042345080,47.91530652080330,-81.83049946309430,10554.035719218700,-18262.823854919000,177.44590833113700
2023-08-24 14:00:00+00:00,75.29854,290.0,18.531500000000000,1010.8,67287.48473950070,2.4347039541974100,3.366734750526400,2.7978883008973800,7.269768272580690,4.586327480712040,47.92052040242650,-81.82577426410940,11711.639499633600,-16360.157906539900,166.08857091899000
2023-08-25 12:00:00+00:00,89.53161,280.0,16.581500000000000,1010.4,65140.34481263570,2.441277573181500,3.4165555830062700,2.788924607537370,7.277228895092520,5.423614555239120,47.965972233363500,-81.86599568170460,1847.3387508038800,216.8639169042310,273.3424041051710
2023-08-25 13:00:00+00:00,92.393196,280.0,17.731499000000000,1010.1,65719.70134142570,2.4395741477394700,3.678296302679090,2.8085180246534100,7.27234889074278,5.227654517136990,47.96503935405470,-81.86077019550010,3127.611990683970,-123.27770350523300,247.17995362878200
2023-08-25 14:00:00+00:00,95.67915,280.0,19.131500000000000,1010.6,65580.91851717290,2.4360985439615500,3.6817516069029700,2.799426946059430,7.274471448195320,5.2589937430532300,47.966170940527900,-81.86176697741740,2883.3382338664300,289.4810552643390,250.43256892679000
2023-08-25 16:00:00+00:00,105.90113,270.0,20.731499000000000,1010.4,65160.75337187710,2.4331171424839600,3.4626972385094500,2.808244637364630,7.270795853718700,5.729548931178830,47.975548848224600,-81.86261558125820,2674.9511849636200,3710.4716687812500,266.73925150927000
2023-08-25 17:00:00+00:00,107.576706,270.0,21.231499000000000,1010.6,64783.109226447000,2.4318184768443200,3.2933665492452700,2.816505930624720,7.267640253778190,5.528200157426700,47.9757187421935,-81.86687489738520,1631.628451586900,3772.3294249749000,281.6044721258200
2023-08-25 18:00:00+00:00,101.93377,270.0,20.581500000000000,1010.6,65007.951541175600,2.4319479963208200,3.2333247806966100,2.811552512069280,7.2224472663712700,5.4506434957375900,47.98146554098650,-81.86459197423300,2190.5844170108900,5868.7968006478000,273.4976411527600
2023-08-25 19:00:00+00:00,96.21081,270.0,20.381500000000000,1011.0,65451.65005553120,2.4318062749794600,3.460543775636770,2.8086176075508300,7.277997139910940,5.4663798482678300,47.98241132937340,-81.86235800191380,2737.6823141095400,6213.888452172740,254.09838848626900
2023-08-26 16:00:00+00:00,49.197033,280.0,11.431500000000000,1022.0,66478.76390060910,2.4407441756318100,3.665452255291350,2.792423137419070,7.258835757847200,4.544854453399430,47.974373689803200,-81.87148396762850,502.6557238529930,3281.595857851310,188.60872669687300
2023-08-26 17:00:00+00:00,46.8318,280.0,13.881500000000000,1021.8,66290.12283620540,2.4362948270715000,3.590459987809140,2.8010140453053400,7.277204553360700,4.738593706555230,47.973210543581000,-81.87800688525510,-1095.1905838052600,2857.309851695710,197.25838560008800
2023-08-26 18:00:00+00:00,46.553066,280.0,15.431500000000000,1021.2,66189.86064401810,2.433683696316530,3.513476644187730,2.839631126421120,7.250203706581000,4.850072904855200,47.97415069959130,-81.87979935315150,-1534.2466849178600,3200.3055220309300,202.9060846510310
2023-08-26 19:00:00+00:00,43.716,280.0,16.631500000000000,1021.0,66379.11020567510,2.4315915901448300,3.5939008819748800,2.8175011757752900,7.260645348065030,4.530437399486000,47.9747672461885,-81.87625327998670,-665.6064392468050,3425.1686997744700,189.16559821685000
2023-08-27 11:00:00+00:00,33.61838,300.0,0.8314999300000070,1021.7,67562.27266717510,2.4592063069642400,5.038965097599740,2.7435855606689200,7.238307806648460,3.9648135564944800,47.94434651092840,-81.90628479868290,-8026.633807959760,-7670.473531339170,151.2844877204340
2023-08-27 13:00:00+00:00,31.874760000000000,300.0,10.031501000000000,1021.4,66987.64406880630,2.441247189862900,4.776540039837810,2.7868141156442000,7.204157809126600,4.955823207525640,47.940907804807000,-81.91901496954510,-11147.500140778200,-8923.310813848830,181.3880551518440
2023-08-27 14:00:00+00:00,31.650055,290.0,14.881500000000000,1021.5,66859.18874985910,2.4324242290560700,5.099677831544030,2.8071195048930800,7.236411398930010,4.805950583032450,47.946152407431200,-81.91797498349080,-10891.483866705600,-7010.259803408330,177.79604535551900
2023-08-27 15:00:00+00:00,29.358492,290.0,16.981499000000000,1020.9,66854.51717578930,2.428375036759190,4.548153731693730,2.8199237919811700,7.247307238574100,4.832298012108150,47.94858156469610,-81.91616625229750,-10447.69508115160,-6124.367360490010,175.46153124585400
2023-08-27 16:00:00+00:00,30.734808,290.0,17.731499000000000,1020.4,66895.30528656160,2.4274821298806800,4.33144332418216,2.832217846673500,7.261687921029770,4.697215842972660,47.951710597855700,-81.91325239302240,-9732.987618086720,-4983.294616380160,171.18951166692700
2023-08-27 17:00:00+00:00,30.349922,290.0,19.131500000000000,1019.7,66789.89241423830,2.425441453488350,4.959742462991410,2.8268874374661200,7.233878128474250,4.892213633296980,47.955698835110900,-81.91515681205110,-10198.903860823200,-3528.160965052050,179.02354199846400
2023-08-27 18:00:00+00:00,30.8915,280.0,20.031500000000000,1019.3,66648.05807207630,2.4240099451198400,4.805768163528910,2.831538506659460,7.25487692463084,5.027761765372830,47.96125465276280,-81.9147480113146,-10097.647273384000,-1501.480476671130,187.9396219039460
2023-08-27 19:00:00+00:00,33.99714,280.0,19.831500000000000,1018.1,66538.58464961540,2.425010265142560,4.952083532243150,2.8241005949142500,7.203268022599510,5.28617829803896,47.96107539224480,-81.91552222034400,-10287.377292411200,-1566.7715478511600,200.5654766475200
2023-08-28 11:00:00+00:00,43.455925,270.0,5.631500000000020,1015.3,64734.80064840850,2.4542853252603200,3.877814059547190,2.7503415945427800,7.264949750632310,5.705470431846030,47.95006661967780,-81.92010043816920,-11411.546554337000,-5582.070304871970,316.7795499103270
2023-08-28 12:00:00+00:00,43.431767,270.0,8.23150099999998,1015.1,64814.05213211440,2.4494457134849800,3.953717501561960,2.765256949211690,7.136317709468420,5.6757733796994200,47.950283107172,-81.91685246359530,-10615.521195443100,-5503.560555476510,309.63829886788000
2023-08-28 13:00:00+00:00,42.887024,270.0,11.781501000000000,1015.1,64913.124382507000,2.4427643407964600,3.942576377151610,2.7826358817551800,7.185221939648600,5.552498324238190,47.94819261355570,-81.9120914956174,-9449.136858452890,-6266.779975403060,300.2282922020110
2023-08-28 14:00:00+00:00,43.004333,260.0,14.881500000000000,1014.6,65143.25598814360,2.437570227326470,4.121108007682470,2.818887414581500,7.2756548584469600,5.6205928525081700,47.94890280287820,-81.90796314660060,-8437.250263880130,-6008.185504948620,286.4518747090480
2023-08-28 15:00:00+00:00,44.364243,260.0,17.231499000000000,1014.2,65092.82457803130,2.433280394441450,4.017317495360810,2.8089604147399500,7.277019329314220,5.719048335521560,47.946379867777500,-81.90559614871050,-7857.539531518040,-6928.7877698324800,285.91360228604400
2023-08-28 16:00:00+00:00,45.175404,260.0,18.981499000000000,1014.2,64853.73586696130,2.4296872971672900,3.6832883193710300,2.8161649026887600,7.275301058726150,5.918344111853770,47.939450721990200,-81.90359463382810,-7367.97812435488,-9456.695947638930,294.2715921250350
2023-08-28 17:00:00+00:00,45.81675,260.0,20.581500000000000,1013.8,64870.90909780630,2.427379290172570,3.70225027514032,2.82250177558958,7.23917332793494,6.309233653004840,47.93976711126780,-81.9008135948661,-6686.248545539820,-9341.532411127700,290.81317668042600
2023-08-28 18:00:00+00:00,48.574398,260.0,21.731499000000000,1013.2,64994.54147227490,2.4260651228778400,3.7747757184563300,2.82631128152232,7.271319892081140,5.996877742539210,47.94305443312820,-81.89664351773060,-5663.725572540430,-8142.671237208420,283.4290798950170
2023-08-28 19:00:00+00:00,50.398422,260.0,21.981499000000000,1012.7,65006.92824062270,2.4271689869919300,3.8390931141879600,2.8223261253771300,7.273368521555860,5.9873662520109300,47.9497913076867,-81.89699005040400,-5747.914768483660,-5685.072744932190,282.3317596984760
2023-08-30 11:00:00+00:00,58.623962,340.0,1.581499899999980,1015.7,65669.79125951540,2.4666731519742500,3.094331722421160,2.7582094870754500,7.273365255622760,5.373826607101150,47.95341890058600,-81.90201579928700,-6979.0930711880900,-4361.332099005840,265.2049159329480
2023-08-30 12:00:00+00:00,58.02651,340.0,2.3315000000000100,1016.3,65650.32771490910,2.466299378629270,3.125568955332300,2.7786940455730600,7.276673280089000,5.371786004255360,47.95053207532110,-81.90179345843650,-6924.99323003142,-5414.450296749900,264.50883671714500
2023-08-30 13:00:00+00:00,56.52383,330.0,4.3315000000000100,1016.6,65819.36491159480,2.4623692383793200,3.313212413072010,2.7546464785492400,7.277372008431930,5.4101881270852500,47.94813200577050,-81.89439795610740,-5112.830518971820,-6290.5592102374700,251.75683740855000
2023-08-30 14:00:00+00:00,57.579823,320.0,6.731499999999980,1016.4,65706.84714728040,2.4584382454530700,3.2793550369276400,2.757704550107710,7.276331635028120,5.416912906422200,47.951298867494000,-81.88740666577140,-3399.2033419084600,-5135.691382112700,251.10540766757200
2023-08-30 15:00:00+00:00,59.222473,320.0,8.681500000000030,1016.8,65724.8241553905,2.4551487925426800,3.367873290421900,2.7650713393044500,7.27573244707096,5.38210083073705,47.94910680597690,-81.8826342010337,-2229.7374862274100,-5935.517399542670,245.02629304591500
2023-08-30 16:00:00+00:00,60.161423,320.0,10.281501000000000,1016.7,65832.90297614830,2.453141735134620,3.408056171246810,2.80371982998458,7.276070859481210,5.229585660840360,47.94818834138420,-81.87975276427610,-1523.5976802572500,-6270.638202480080,237.44095164727600
2023-08-30 17:00:00+00:00,60.02169,320.0,11.781501000000000,1016.5,65644.23449541520,2.4507717549155400,3.398225456567180,2.8003343861966200,7.268739030955250,5.314428125529710,47.94580858625400,-81.88237069898950,-2165.297611922690,-7138.696630610160,246.3385716276080
2023-08-30 18:00:00+00:00,60.979324,310.0,13.131500000000000,1016.2,65415.955910271500,2.4499866641894300,3.392525231955770,2.7939728839268100,7.249182949187110,5.384502051939790,47.94300967536290,-81.88226410719180,-2139.2885117580700,-8159.725773909010,256.64162247469300
2023-08-30 19:00:00+00:00,63.333263,310.0,14.131500000000000,1015.9,65215.325955337000,2.4491829908863600,3.4239625495045700,2.7943540101050600,7.278550462477630,5.418764338133080,47.93844161008840,-81.88324259290600,-2379.3282871657000,-9826.099289356550,265.68635205007300
2023-08-31 11:00:00+00:00,61.469616,300.0,7.381500000000020,1016.5,64683.5097808956,2.4555522284897100,3.1954989497603300,2.7587690028966100,7.272169939472360,5.651986113249050,47.94458198584940,-81.89854838965730,-6130.435041151990,-7585.283494663990,296.98175353662400
2023-08-31 12:00:00+00:00,58.977383,310.0,8.931500000000030,1017.6,65278.518612698100,2.4515958564247100,3.5677958774455500,2.7679081340408500,7.268768980181690,5.395883230162910,47.94001139473560,-81.89492916145140,-5243.839222373000,-9252.874279176460,268.3932143938340
2023-08-31 14:00:00+00:00,57.736378,310.0,13.031501000000000,1017.9,65497.475933884900,2.4427720934054100,4.1628876298771300,2.7989401911521900,7.27150586611553,5.588269702711300,47.93080389066510,-81.89525901174790,-5325.636870655930,-12611.68944375570,255.31944669378000
2023-08-31 15:00:00+00:00,58.203503,310.0,15.631500000000000,1018.5,65306.75678712380,2.437638888121120,3.9336116969918700,2.814632795020870,7.065342463927600,5.472019327985920,47.93099655557140,-81.89625992876430,-5571.002057310280,-12541.33591123280,258.911715796682
2023-08-31 16:00:00+00:00,54.987732,310.0,17.281500000000000,1018.8,65255.980041304000,2.434129261892490,3.7752397185292200,2.811065224775640,7.171768488279090,5.490568609674030,47.933511354842600,-81.89849200329870,-6117.921113202890,-11623.784881839700,259.3036645461140
2023-08-31 17:00:00+00:00,51.32294,310.0,18.731499000000000,1018.4,65554.69876721160,2.4314885382287800,3.833335958892640,2.8108800172407100,7.267025331176930,5.401446819813040,47.93979549232530,-81.89183282228230,-4484.890856940200,-9331.829363438160,242.0279515536290
2023-08-31 18:00:00+00:00,49.82453,290.0,20.081500000000000,1018.2,65659.22204358630,2.4298331815286300,3.8956891317775200,2.834098745598530,7.2772335034630000,5.273770805142770,47.942440421948900,-81.88959980412690,-3937.3357857868600,-8367.09710402996,235.77761679730800
2023-08-31 19:00:00+00:00,47.17123,290.0,21.281500000000000,1017.8,65823.69487252700,2.4278746810106900,3.8843487542016100,2.8252476325443900,7.249046483835880,5.249411791118870,47.9450233835029,-81.88772902960370,-3478.624290075820,-7424.938011345620,226.3253348402400
2024-08-01 11:00:00+00:00,60.161423,290.0,16.981499000000000,1011.9,64418.072003991300,2.4373186190851900,3.2269823145685300,2.802031685695500,7.2717782048910200,5.711231268470290,47.96137373489160,-81.91666727588380,-10567.875566351300,-1457.782822153440,318.31367956334800
2024-08-01 12:00:00+00:00,64.74929,290.0,18.981499000000000,1012.3,65525.950690885500,2.4333256058642400,4.153881235929620,2.8183733853863700,7.0399927829826,5.6544519883283600,47.95399341355550,-81.90263021997280,-7129.580370003010,-4151.696644451490,267.84751948266200
2024-08-01 13:00:00+00:00,63.551647000000000,290.0,20.731499000000000,1012.2,65576.18735283060,2.430503636808410,4.359274194023050,2.8206587072322900,7.122985876215190,5.608632148274900,47.9449131378055,-81.89751181646820,-5876.337636260800,-7464.561873802040,263.7776954647660
2024-08-01 14:00:00+00:00,63.114132000000000,290.0,23.731499000000000,1012.6,65528.71995577190,2.4244688223965200,4.431468823317920,2.8325635427666200,6.9072797039276300,5.567339103641000,47.946446709933600,-81.8957710481904,-5449.523925421240,-6905.25148292711,259.7375794277920
2024-08-01 15:00:00+00:00,60.241623,290.0,26.381500000000000,1012.5,65038.32253276410,2.4195703296207300,4.037953520607580,2.8420923414959900,7.210694970134180,6.196977637071560,47.946174035165500,-81.90057077201610,-6625.909224943680,-7004.346029443660,279.0781812112520
2024-08-01 16:00:00+00:00,55.93773,290.0,27.931500000000000,1012.7,64887.91321579510,2.416031526983180,3.915432999342150,2.8473802430655700,7.23627903725184,6.37913267012459,47.94118523590120,-81.90256246551220,-7114.734816334710,-8824.052874985890,285.1990200694400
2024-08-01 17:00:00+00:00,52.045895,290.0,28.781500000000000,1012.7,64734.01909603480,2.4138296132447700,3.8117918232732900,2.852302307724180,7.2779588692650000,6.3955031968766800,47.94203277369830,-81.90533172970160,-7793.387241106610,-8514.608699724380,291.24507871641600
2024-08-01 18:00:00+00:00,50.829754,290.0,29.531500000000000,1012.2,64952.66985101130,2.4124405869972100,3.8523632073066800,2.8643897245276300,7.277769120296510,5.563546544956480,47.93920908825970,-81.90605601496270,-7971.349458035230,-9544.59773623653,285.0083760271110
2024-08-01 19:00:00+00:00,52.339493,290.0,30.231499000000000,1011.4,64745.88505418710,2.411721037967300,3.7824264079671100,2.855471049793860,7.273965399596850,5.798412447594350,47.94359364643500,-81.91156324995160,-9320.501878012870,-7944.520582761090,295.43914633365700
2024-08-02 11:00:00+00:00,34.633343,250.00000000000000,19.731499000000000,1010.8,64410.08504065120,2.4292495411484900,3.36891367004778,2.8263147256822400,7.217593252054580,5.3550129436198800,47.96850284120080,-81.94309872254060,-17041.670331380500,1147.611996899080,329.83035390500600
2024-08-02 12:00:00+00:00,32.783794,250.00000000000000,21.431500000000000,1011.1,64478.73320173100,2.42594390189077,3.378808063546780,2.823396489051150,7.274829767665340,5.374743790172910,47.967793266635,-81.94248651572650,-16891.9216066077,888.6277300497440,324.7445957521210
2024-08-02 13:00:00+00:00,32.221912,250.00000000000000,23.231499000000000,1010.8,64831.00331716150,2.4229681215732500,3.5585797906097700,2.8651022718040200,7.261618349043920,5.375634635063610,47.96730600062060,-81.93721900795460,-15601.602191154100,709.7658835286220,308.47577840086600
2024-08-02 14:00:00+00:00,28.926302,250.00000000000000,25.531500000000000,1010.8,65189.91228732200,2.418892119667490,3.791891819163290,2.8394222107379100,7.249326957361050,5.510148162070100,47.966668252582200,-81.93045266191940,-13944.097455844800,475.82249954875700,288.8556602945370
2024-08-02 15:00:00+00:00,30.225166,240.00000000000000,27.531500000000000,1010.3,65427.042116958100,2.415476644744300,3.913253177525260,2.8467171130919300,7.108806637877710,5.469894327395410,47.96526763151820,-81.92620062199600,-12902.732878095800,-35.857537432891900,276.1129066290660
2024-08-02 16:00:00+00:00,34.487568,240.00000000000000,29.381500000000000,1010.2,65368.25625150110,2.412264769096020,3.871089737139770,2.8523218806729900,7.234770910301290,5.765382348432700,47.966429804310000,-81.92403147337650,-12371.018125828300,387.7424192256230,275.4158009498130
2024-08-02 17:00:00+00:00,29.358492,250.00000000000000,30.531500000000000,1009.8,65379.15180124260,2.4105408699482100,3.9893346977192000,2.8684527244682200,7.269236667122620,5.703199294221660,47.962300009352500,-81.92350624337970,-12243.316558809900,-1118.871231141350,274.5422328005370
2024-08-02 18:00:00+00:00,29.607689,250.00000000000000,31.681500000000000,1009.3,65400.90552300820,2.409318505048550,4.004987808922290,2.8611752420837600,7.275369307817360,5.544197836671470,47.961449155037100,-81.92279056731560,-12068.165429802300,-1429.371538412460,273.16225857207700
2024-08-02 19:00:00+00:00,29.960089,250.00000000000000,32.23150000000000,1009.1,65027.34849269930,2.4088976236649200,3.886268008405130,2.8674508190584300,7.272959599211140,5.770768872697820,47.956334179563000,-81.9267209242453,-13032.452653610400,-3294.6494136792400,290.77292499967000
2024-08-03 11:00:00+00:00,44.16031,260.0,14.931500000000000,1010.1,64514.878000651000,2.44485208917762,3.0324213420884300,2.7814682589533800,7.233883235305790,5.8167419623863700,47.98791696792160,-81.89780516621370,-5943.300511640680,8223.063869498520,317.35538419797800
2024-08-03 12:00:00+00:00,46.65666,260.0,18.281500000000000,1010.5,64443.18288283060,2.4396061567016200,3.152257495826910,2.791926716327500,7.165896942884400,5.5888840948174200,47.981574153104900,-81.89658168040400,-5644.371244469140,5909.134306615720,313.7216591016530
2024-08-03 13:00:00+00:00,48.087948,260.0,20.881500000000000,1010.6,64834.543809785900,2.4353082492603600,3.4758875592074700,2.8064727905901700,7.259619902854990,5.532348207041990,47.97588706624050,-81.89102355317050,-4283.539529458360,3834.148489126660,293.6442953041630
2024-08-03 14:00:00+00:00,48.087948,260.0,23.281500000000000,1010.2,65121.019854099600,2.4312583926723400,3.559662630525850,2.8356681727171000,7.241835757855970,5.456160248201320,47.9733992468783,-81.88626535213500,-3118.1779340902300,2926.373592262380,278.1780250182560
2024-08-03 15:00:00+00:00,51.433254,250.00000000000000,24.731499000000000,1010.1,64831.22584133100,2.4281887799665600,3.3873634619283900,2.8228889583964300,7.145554787784410,5.403136758492800,47.97528096163090,-81.88640201878270,-3151.5412518563000,3612.8211707373500,287.94085889559400
2024-08-03 16:00:00+00:00,52.045895,250.00000000000000,26.281500000000000,1010.0,64542.29793112430,2.4252016056483500,3.3194188134966800,2.829984598897510,7.141809411744340,5.48486132809437,47.97572544596890,-81.88814482767350,-3578.4129225330600,3775.0433414350300,298.21326592251700
2024-08-03 17:00:00+00:00,52.707188,250.00000000000000,27.381500000000000,1010.4,64147.1282456262,2.4232021351755600,3.2251155710877400,2.8298404320371100,7.255358541305130,5.66040819881503,47.97344101014190,-81.88973637175050,-3968.4345532069800,2941.7681024479700,310.5859508156480
2024-08-03 18:00:00+00:00,55.10976,270.0,27.781500000000000,1010.1,63590.53217689230,2.423032145480310,2.8957136165310600,2.828506577234130,7.2619631071437400,5.580628551562680,47.97929588269570,-81.8913153640064,-4354.731338647690,5077.688148880440,330.3819957544390
2024-08-03 19:00:00+00:00,62.86418,270.0,28.031500000000000,1009.8,64000.25254896680,2.4234794462970100,3.026444343556280,2.836715002670730,7.2752950681839000,5.749104697762770,47.97813921760510,-81.88425527580170,-2625.54999739955,4655.421576134340,313.86821912940700
2024-08-04 11:00:00+00:00,63.97305000000000,260.0,14.081500000000000,1013.1,66280.47502380450,2.447201902445180,3.8894908317716000,2.777694786125670,7.272354195784670,5.251289320593890,47.98304252041950,-81.85195065537250,5286.554433246210,6444.686097632870,220.12390382459300
