Simulation,Max Windspeed (kts),Wind Direction (deg),Temperature (°C),Pressure (mbar),Apogee (ft),Max Mach,Polaris Rocket Initial Stability,Polaris Rocket Min Stability,Polaris Rocket Max Stability,Polaris Rocket Apogee Stability,Polaris Rocket Landing Latitude (deg N),Polaris Rocket Landing Longitude (deg E),Polaris Rocket Position East of Launch (ft),Polaris Rocket Position North of Launch (ft),Polaris Rocket Lateral Velocity at Apogee (ft/s)
2021-08-05 17:00:00+00:00,25.559011,300.0,27.331500000000005,1014.8,64702.53016186181,2.4147842281826977,3.745908968005532,2.8595167115752735,7.245370425365108,5.602543862601103,47.96014699361434,-81.93294449668835,-14556.40767386819,-1902.6413893824465,298.72630731349267
2021-08-05 18:00:00+00:00,26.848772,290.0,27.131500000000017,1014.6,64697.58205876541,2.415513540611594,3.7788221307671397,2.8512646218124686,7.17622496909427,6.382088961598963,47.96213117196193,-81.93187778779536,-14294.492836913945,-1179.0223442019644,298.69787691256045
2021-08-05 19:00:00+00:00,28.685822,290.0,27.831500000000005,1014.2,64357.38170083671,2.413946499614945,3.5059738804772844,2.86020340531178,7.246883942908117,6.110720198118756,47.96090001861416,-81.93157151071382,-14219.788875240634,-1628.197675402099,311.1275418786527
2021-08-06 11:00:00+00:00,50.164635,230.0,18.381500000000017,1011.8,63601.63506121788,2.4366860339882024,3.100723564801296,2.799229118673907,7.267498602478698,5.93410406043647,47.97047371048587,-81.90264554438517,-7131.067082277859,1860.2382672010312,338.5400465294143
2021-08-06 12:00:00+00:00,49.8961,230.0,17.981498999999985,1011.6,64142.940634628256,2.437819254240598,3.314808789794528,2.796197548445799,7.277678025705708,6.100998750710235,47.97284351111381,-81.90043530608796,-6589.315814049721,2724.5350665475166,320.95217707311934
2021-08-06 13:00:00+00:00,50.323395,239.99999999999997,18.831500000000005,1010.7,63966.49701251997,2.4359172382266183,3.1417714717482146,2.8010992250349656,7.264534302528164,6.103082670320076,47.972862303997275,-81.90319774800133,-7266.0072631405765,2731.638724439076,328.502546118068
2021-08-06 14:00:00+00:00,54.75437,230.0,21.031499999999994,1010.7,63869.444597774265,2.4317698861134898,2.9952673070056033,2.8141828484723836,7.264887260496476,6.27072525805781,47.97122801281351,-81.9010481371412,-6739.646506876705,2135.260945355926,328.45222558089336
2021-08-06 15:00:00+00:00,56.579514,230.0,21.681500000000028,1010.9,63067.32992013555,2.431243058227265,2.8536503890112668,2.8118974463368995,7.276859508816261,5.57986947123797,47.97121108786231,-81.90969481056966,-8857.824311011687,2129.960974614412,356.244148501837
2021-08-07 15:00:00+00:00,41.071846,280.0,12.73150099999998,1017.4,67056.1665765536,2.4406888394928363,4.049143088261668,2.7905218405765395,7.265854364807195,4.134836408721785,47.9942371764411,-81.85836097591219,3715.773268078934,10528.087983394718,171.35769743143388
2021-08-07 16:00:00+00:00,44.741173,280.0,14.331500000000005,1018.2,67185.8809391643,2.4371780480814635,3.9607990189544893,2.809106108026341,7.186445549160035,3.633225353220445,47.98835035630264,-81.856912785952,4070.841558236347,8380.666256625558,150.71606268503217
2021-08-07 17:00:00+00:00,48.7168,280.0,15.631500000000017,1017.4,67262.78047714967,2.4357355149540374,4.045737823824311,2.8012840602637197,7.2684189819316725,3.340006015067852,47.982547096635194,-81.86109030251559,3048.1555161688784,6263.463422550945,142.9540871637369
2021-08-07 19:00:00+00:00,50.294186,290.0,17.531499999999994,1016.5,66936.93109822394,2.4333010769135264,4.544903525600521,2.809582494761965,7.274588195542719,4.2561086232238035,47.98088470314519,-81.87228387848677,306.6749491377833,5656.784707231116,171.05825177937115
2021-08-08 11:00:00+00:00,68.23158,270.0,11.281500999999992,1015.3,67834.6062688409,2.4428483877310976,2.8307649883552166,2.7828653332888593,7.268646558972358,2.4389284071520168,47.96181500524506,-81.85194582952342,5289.903814977789,-1299.0235692507172,101.63187920092389
2021-08-08 12:00:00+00:00,63.06088999999999,260.0,12.881500000000017,1015.0,67859.26411893526,2.4407002119161016,2.8882470454694538,2.7896054065652787,7.271409376637653,2.200775342886451,47.96889846382245,-81.85598483706335,4299.700694388758,1284.7386765373706,94.79629893160697
2021-08-08 13:00:00+00:00,62.270343999999994,260.0,15.031500999999992,1015.0,67618.35888569057,2.4377084181294983,2.9860889067169594,2.7959972707090306,7.27499646789029,2.8081155185646693,47.96803710185504,-81.86180921324566,2872.887225105804,970.2468154161966,117.36951456907578
2021-08-08 14:00:00+00:00,58.934658,260.0,15.731499999999983,1014.2,67781.88914079427,2.4372577663482424,3.207563633621454,2.7953911949663515,7.267985768675739,2.302948156328258,47.97540453086859,-81.86201319864755,2822.512372027713,3657.8467287843123,102.95512535189518
2021-08-08 15:00:00+00:00,55.530956,260.0,15.731499999999983,1014.6,67577.94136656128,2.4369418642678093,3.189477306481296,2.799329981404966,7.2689174716467555,2.990156251924816,47.970684510223975,-81.86470018429483,2164.5319699341862,1935.9155796484422,123.17358651758343
2021-08-08 16:00:00+00:00,64.41124,260.0,18.481498999999985,1014.6,67295.07989271387,2.4313391228860173,3.1797072324148803,2.8252692558766768,7.271735897575687,3.7583454771718756,47.96874292016101,-81.86918118893881,1066.8489935818627,1227.5379942481486,142.55628429917596
2021-08-08 17:00:00+00:00,69.35754,270.0,19.631500000000017,1014.2,67252.88846100397,2.4289579892699518,3.110235932363712,2.8272804095651227,7.256194479668275,4.011466527383777,47.9668128726175,-81.86749434650923,1480.149653194158,523.4930111578807,144.30409754156292
2021-08-08 19:00:00+00:00,74.65178,270.0,18.831500000000005,1012.9,67301.07746244014,2.4305835375981157,2.915799685105428,2.8143106240683013,7.1918962884926465,4.273400083943208,47.96211876313045,-81.85446032414264,4673.788903715022,-1188.3765333972342,143.6572354292938
2021-08-09 11:00:00+00:00,53.607555,260.0,19.481498999999985,1010.7,65403.3320156355,2.433051673941811,3.0299966138917855,2.810175424712009,7.237157701015089,5.85681337670919,47.96008170472574,-81.89269408275209,-4694.164209055115,-1931.4805671515935,271.41491447053545
2021-08-09 12:00:00+00:00,51.023487,250.00000000000003,20.781499999999994,1011.1,65178.432534378546,2.4308828581482427,2.93458840103417,2.818512656742198,7.2489870257765405,5.842417531756936,47.95987123219057,-81.89443264208228,-5120.171411198579,-2008.149321380156,278.9493049099489
2021-08-09 13:00:00+00:00,50.198097,250.00000000000003,22.131500000000017,1010.8,65124.33069468171,2.429068701373427,3.277443816362868,2.8689393820171776,7.2756419499223,5.870422788109013,47.96883960854805,-81.90147184621426,-6843.758027823398,1264.0186051142168,281.99619116949276
2021-08-09 14:00:00+00:00,48.682316,239.99999999999997,23.081500000000005,1010.8,65440.36627042995,2.4272649484859503,3.4097742693588446,2.826024376281858,7.27264200013932,6.140785108274105,47.97694052988308,-81.90234199138787,-7055.823644380391,4219.279875349359,267.15892515295866
2021-08-09 15:00:00+00:00,48.596,230.0,24.481498999999985,1010.9,65637.05276945,2.4243506091343647,3.531883719363587,2.8289315847560093,7.252391877677585,6.021307409934472,47.9815239106787,-81.90441329913504,-7562.506436135576,5891.476507808974,257.0615151469851
2021-08-09 16:00:00+00:00,51.1057,230.0,25.531499999999994,1011.1,65113.88316558427,2.4216045203864427,3.4757661784231617,2.8449786504041916,7.267401924904969,6.339200277915766,47.9785524224488,-81.909248055169,-8747.14271096117,4807.999590646994,279.5913628600344
2021-08-09 17:00:00+00:00,46.73308,220.0,26.381500000000017,1011.1,65180.47622481389,2.420053549310118,3.4420925994375198,2.8457352331960606,7.207730622666678,6.223829431889046,47.98080733603694,-81.91556838723933,-10294.766684885257,5631.363891419591,277.0946952547309
2021-08-09 18:00:00+00:00,48.596,220.0,27.031499999999994,1011.8,64816.39060246464,2.4174123336434947,3.2760582900565005,2.938812375825322,7.229008221206638,6.3860470681098,47.97940253283599,-81.91862535694526,-11043.793347525672,5119.319671499337,290.1946382163609
2021-08-10 11:00:00+00:00,49.48209,220.0,20.031499999999994,1010.8,66469.8606476315,2.428974523489241,3.13139240885585,2.822187875026848,7.26363066231274,6.04194595705528,47.96867083437592,-81.90620968990615,-8004.466827558121,1202.906505986049,220.79010106130056
2021-08-10 12:00:00+00:00,43.10672,230.0,20.681500000000028,1010.5,66121.03758240798,2.4276759790893148,3.160302316089529,2.8183038050671887,7.224938377031644,6.148568361784782,47.96509761937018,-81.91453846109854,-10045.558766438562,-99.61183896934254,243.2859139359989
2021-08-10 13:00:00+00:00,43.528324,230.0,21.031499999999994,1010.4,66738.94796531847,2.4274797072619716,3.3188224117617975,2.8233398630277446,7.276131008979738,5.749746250806309,47.9705104622402,-81.9099586239662,-8922.571360607635,1874.406124618768,208.19406178806452
2021-08-10 14:00:00+00:00,39.41306,230.0,21.881500000000017,1010.3,66572.18414250338,2.4259333393693616,3.419800221348793,2.829984151811141,7.275199507451106,5.890954251276606,47.97135584049626,-81.91650078274587,-10525.053835309045,2183.6212035950775,219.81043994339623
2021-08-10 15:00:00+00:00,38.09684,230.0,21.781499999999994,1009.7,66925.73933066333,2.426692730598498,3.4559454788915382,2.825311015843922,7.266657532210572,5.4240301494396395,47.973083027337914,-81.9125894547801,-9566.579546361354,2813.1823940613795,199.73052611843656
2021-08-10 17:00:00+00:00,30.14171,239.99999999999997,24.431500000000028,1009.3,66980.95480312505,2.422784391067437,3.63361934198783,2.8296749107332606,7.2691601675846345,5.233951441498976,47.97426327352244,-81.91046866141916,-9046.86143649062,3243.475527887691,192.53970371157644
2021-08-10 18:00:00+00:00,31.596949999999996,239.99999999999997,25.031499999999994,1008.5,66700.55488777974,2.4229645801194355,4.128827179976329,2.8289576639795713,7.273783994266409,5.384874106960844,47.97686444772291,-81.91863324726566,-11046.26728464546,4193.4369832181965,216.7710453974344
2021-08-10 19:00:00+00:00,31.296562000000005,239.99999999999997,25.731498999999985,1008.0,66372.58679916445,2.422031001633538,4.11505221488321,2.830238040198998,7.274010550874571,5.677607491530579,47.97529036010112,-81.91938566695092,-11230.908735544683,3619.324649514994,234.3454601582628
2021-08-11 11:00:00+00:00,72.76069,230.0,19.681500000000028,1005.6,65192.582273440115,2.4346569083351466,3.580721157486418,2.846863977109172,7.261021692076445,5.316494235023987,47.99196162312413,-81.90989358846294,-8902.950615302565,9699.705287792367,295.01961195743917
2021-08-11 12:00:00+00:00,76.97214,220.0,20.231498999999985,1004.9,65630.01727277269,2.4335951614498965,4.070397348560517,2.8087272298538375,7.2451704150549485,5.27698839168939,48.0031582948793,-81.91332570341477,-9741.271420924488,13784.637509576405,282.09542485568073
2021-08-11 13:00:00+00:00,73.26383,220.0,21.731498999999985,1004.6,65768.06937298995,2.4319967460648706,4.1007945398261265,2.812933982268693,7.2690560052564575,5.335311932081311,48.00852689550845,-81.91820076256899,-10933.643485381124,15743.745603851392,279.01626939571634
2021-08-11 14:00:00+00:00,74.126915,220.0,22.931500000000028,1004.3,65973.14775318372,2.4307210674700945,3.7479608762507985,2.8214600355266994,7.264109999132569,6.2863460836233225,48.003904445261696,-81.91164100057088,-9328.689849970271,14056.62327726437,262.43443179404056
2021-08-11 15:00:00+00:00,79.31725,220.0,24.181500000000028,1004.3,65588.19008517884,2.429042538077561,3.4598627637069495,2.8185420115229847,7.1708736018097285,5.507198801487903,48.00018633072415,-81.9116942628255,-9342.40045668939,12700.269927705247,274.65159683983853
2021-08-11 19:00:00+00:00,87.35993,220.0,27.381500000000017,1003.3,64023.45123265418,2.4267933929864984,2.7911832681060145,2.7911832681060145,7.2723434186743425,6.380621664100638,47.98728782833709,-81.89524537565255,-5316.495449645787,7993.368895139915,321.36713820431004
2021-08-12 11:00:00+00:00,79.48645,230.0,16.631500000000017,1003.5,63754.33894001524,2.4499894217065448,3.6324956695633346,2.7670401038658694,7.2725676445311835,6.381120779043338,48.001534000250594,-81.88725118237521,-3357.8413839748787,13189.884173110393,345.4392900704446
2021-08-12 12:00:00+00:00,82.04397,230.0,17.731498999999985,1003.6,63659.20086035082,2.448493001174449,3.614183074585969,2.7731203181527397,7.269924262602771,6.3464995508210205,48.00351557860427,-81.88719471814554,-3343.8893957654113,13912.757150335985,347.3329734428017
2021-08-12 13:00:00+00:00,82.49051,220.0,19.381500000000017,1004.0,63635.96972971588,2.446606920359694,3.583422714459221,2.778560948619868,7.246610159068481,6.323175070223773,48.004247310033406,-81.88676230160712,-3237.980596350443,14179.672780568959,346.06055446099055
2021-08-12 14:00:00+00:00,80.6583,220.0,21.081500000000005,1004.0,63737.42293980809,2.445934189200835,3.572439896120733,2.779379395203303,7.227140782774598,6.33366731826084,48.0070838521576,-81.88294316446404,-2302.877046545255,15214.300500346673,340.05049512825923
2021-08-12 15:00:00+00:00,83.99598,230.0,22.881500000000017,1004.7,63676.41035316556,2.442599554969996,3.418132481041019,2.7871283445726562,7.26977640930329,6.291168976175048,48.00076080700166,-81.87348945482205,11.395667689030242,12907.526484789756,332.69000868435836
2021-08-12 16:00:00+00:00,87.12895,230.0,25.131500000000017,1004.8,62704.75177359203,2.4394566123580717,3.046510379012266,2.796535621271974,7.2717804458746,6.371701818864505,47.997406773710374,-81.87496580313498,-350.0817493281247,11683.986472070505,358.40333483929425
2021-08-12 17:00:00+00:00,86.154976,230.0,25.931500000000028,1004.4,61716.49261515658,2.439473331199957,2.8669147052104678,2.7917156933159935,7.21012401027905,6.172366342832205,47.9991661894787,-81.87950993757272,-1462.6457101573976,12325.870410855558,387.1381574763005
2021-08-12 18:00:00+00:00,90.26016,230.0,26.481498999999985,1004.5,62002.82007477701,2.440614481629453,2.979776063580126,2.790226360136177,7.272992720965135,5.394764305761703,48.004815776175555,-81.87825874103072,-1156.1792819510263,14386.805812622131,378.36155348888565
2021-08-12 19:00:00+00:00,94.84178,230.0,26.681500000000028,1004.6,61712.67334126197,2.4407354770033813,2.8734597593044966,2.7887232675302775,7.277531151198837,5.459192187001203,48.00378909337548,-81.87874755568062,-1275.871832162934,14012.281769387017,385.00286209083964
2021-08-13 11:00:00+00:00,100.632195,239.99999999999997,11.631500000000017,1012.5,63650.34962020867,2.45369387579298,3.2522506668315687,2.7685420350160452,7.26872991922955,6.331795426210547,48.03433007350036,-81.85956403128395,3418.5413722006565,25153.863174957743,341.4461081084548
2021-08-13 12:00:00+00:00,97.48744,239.99999999999997,13.431500000000028,1012.9,64014.95091644801,2.4505223324796366,3.3519388955330838,2.7684139242114143,7.243784931090538,6.263912660322243,48.03195461545742,-81.86173601676448,2887.251263048943,24287.20785201318,326.6237718670803
2021-08-13 13:00:00+00:00,91.64495,250.00000000000003,15.081500000000005,1013.6,64565.291852952934,2.447427119354671,3.795696818247028,2.8003631154382327,7.225186050990497,5.949057446194941,48.02296938412156,-81.86255647419017,2686.9663964402775,21009.371235442522,300.0090196695657
2021-08-13 14:00:00+00:00,88.569824,239.99999999999997,16.831500000000005,1013.6,64688.49332409329,2.4443056899147906,3.9135582822116386,2.788576742569611,7.21363166549734,5.921925615350316,48.02175941965782,-81.86716026395906,1560.3396373588803,20567.850544049354,293.4491265778955
2021-08-13 15:00:00+00:00,89.90595,239.99999999999997,18.381500000000017,1013.4,64847.18158784232,2.441679427677271,4.066077406713851,2.7898749112023546,7.255412462956861,5.80601309292387,48.02450112597806,-81.86979243670798,916.1170582999181,21567.980339151018,286.35687280257935
2021-08-13 17:00:00+00:00,93.70393,230.0,19.131500000000017,1013.6,64514.545900169825,2.440420807021727,3.790856943721518,2.7936096208058685,7.232818194333103,6.2482198408300915,48.027334961328336,-81.87576382330788,-545.1584332275226,22601.74713082702,298.673917417077
2021-08-13 18:00:00+00:00,99.7922,230.0,19.781499999999994,1013.8,64774.686038954766,2.4392635542570877,4.03723902506055,2.7950602066449837,7.199600593659267,6.260408735888575,48.02767181468964,-81.8708042672076,668.4630072984891,22724.63500054514,284.9192139629034
2021-08-14 11:00:00+00:00,42.715366,250.00000000000003,8.381500000000017,1019.9,63129.365479025684,2.450244904583739,3.240395426721989,2.763672130386329,7.272904865779441,6.370056218034388,47.98638237949525,-81.92455807352877,-12495.21652630523,7666.448570948336,362.65865274157267
2021-08-14 12:00:00+00:00,39.784134,250.00000000000003,10.281500999999992,1020.5,63440.15724533656,2.4457522834287397,3.4916193160596807,2.7724174645964546,7.2688584960454765,6.32586264890944,47.98213387395298,-81.9225361609559,-12001.038400108497,6116.287191843834,348.4268134314503
2021-08-14 13:00:00+00:00,39.52475,260.0,12.531500999999992,1020.8,63838.59074660236,2.4419356370199576,3.602246826129019,2.7881430306659363,7.276732570209483,6.2298369448310185,47.981963237045065,-81.91536484920935,-10244.686530792447,6053.005340805617,329.35835699587966
2021-08-14 14:00:00+00:00,39.863205,260.0,14.381500000000017,1020.6,63650.34129796607,2.438853390143256,3.4405261971025927,2.8054570420927876,7.276881585662461,6.276591069916553,47.98330443975128,-81.91486146531057,-10121.136028361021,6542.204938389437,333.8883065395895
2021-08-14 15:00:00+00:00,38.8822,270.0,15.831500000000005,1021.3,63322.500575744234,2.4349198631060753,3.2817020768169414,2.796662696429794,7.275278593695326,5.76998166068234,47.98082267573666,-81.9166133513701,-10550.70098115957,5637.100957683476,341.7721964376988
2021-08-14 16:00:00+00:00,40.360367,280.0,17.331500000000005,1021.0,63492.464604822126,2.4323595065205335,3.3301328219555053,2.8026221154534037,7.279667719165424,5.417050947542495,47.98145915566219,-81.91287770918552,-9635.632142623364,5868.797733009364,333.8865380470454
2021-08-14 17:00:00+00:00,43.160255,280.0,17.981498999999985,1021.3,63583.45510991212,2.431413573514872,3.3119628664058567,2.8069771055675967,7.275253651345885,6.389458090275747,47.98317614998196,-81.90721633160592,-8248.765383339136,6494.494905638176,327.59222361204644
2021-08-14 18:00:00+00:00,48.357838,290.0,18.581500000000005,1021.4,63534.069001124946,2.4311712058627895,3.2903204767444367,2.811318300432805,7.279493269072404,6.334897967813629,47.980322544439,-81.9045476042001,-7595.5768096157235,5453.235616001324,327.0777932978955
2021-08-15 11:00:00+00:00,41.559605,300.0,8.931500000000028,1022.6,63992.531683420035,2.4458498753995253,3.451096529421103,2.770612272129728,7.274414873888058,6.239999552088615,47.943028150894435,-81.92364924349911,-12282.919794111278,-8149.117804425719,326.1872618396456
2021-08-15 12:00:00+00:00,42.950603,300.0,11.131500000000017,1022.1,63857.505415766995,2.44254717972706,3.4471736643140916,2.780866598526937,7.278501377062346,6.310154036176925,47.945695871261655,-81.92218857714575,-11924.292105893532,-7176.178468515748,328.8709766949533
2021-08-15 13:00:00+00:00,42.921272,300.0,13.381500000000017,1022.0,64547.3255699074,2.4393469342499854,3.753365892931761,2.7892689112401863,7.273500113201419,6.169027943559748,47.948904278789875,-81.91267888445147,-9592.96172251472,-6007.096042618421,297.4902387505728
2021-08-15 14:00:00+00:00,42.01673,300.0,16.231498999999985,1021.2,64916.32496452452,2.434305530289486,3.874500506413033,2.822482904902452,7.27501045523077,5.973915944317699,47.95302933074911,-81.90518631261234,-7756.098785307987,-4503.142297311609,277.6177693256475
2021-08-15 15:00:00+00:00,40.28749,300.0,18.881500000000017,1020.8,64950.418636982504,2.4295952897855315,3.9355661209632755,2.8218894079344135,7.26480004852947,5.9908358358493174,47.95353499493628,-81.90529424512678,-7782.472361035088,-4318.667841351415,273.46485253056295
2021-08-15 16:00:00+00:00,39.82633,290.0,21.581500000000005,1020.6,65026.62570468251,2.4240969066704676,3.5432301559575654,2.829219375972108,7.269972720483423,6.29208441102154,47.94828403146674,-81.90079980804576,-6681.771311576671,-6234.611732716332,266.0551717632976
2021-08-15 17:00:00+00:00,39.98939,300.0,23.331500000000005,1019.9,64958.88172318614,2.4207970783959087,3.376856257996624,2.8355037823691016,7.270357386910083,5.952376751055712,47.942095068061995,-81.90237361181964,-7068.320469893211,-8492.169009195464,270.57581206056636
2021-08-15 18:00:00+00:00,39.016937,310.0,24.281499999999994,1019.0,64922.71824950536,2.4193446611493683,3.385739988979704,2.838970961701197,7.274036035574447,5.793743684610442,47.93780567546095,-81.90706147226463,-8218.03091138298,-10056.448388318719,276.37339245932526
2021-08-15 19:00:00+00:00,35.3532,310.0,25.381500000000017,1018.5,64406.37766210723,2.4164312885741297,3.3500804771586448,2.8491839884911467,7.2737659742027825,5.722768763751389,47.93453018500271,-81.92125638647408,-11698.339957119008,-11249.493989713741,303.27257100746704
2021-08-16 11:00:00+00:00,30.289858,260.0,15.681500000000028,1017.7,61814.52848496276,2.4292410235942334,3.048081468242715,2.823046495770991,7.253869184672626,5.529452591106483,47.95888665248141,-81.96067041888817,-21350.394315670506,-2355.9548837722905,409.6402511148653
2021-08-16 12:00:00+00:00,26.523726,250.00000000000003,17.231498999999985,1017.9,62586.205158504716,2.4276342888079547,3.2322825275961202,2.8226519529281586,7.273715720393335,6.2858658169277675,47.96052602816855,-81.95529985652358,-20033.82148154472,-1759.359510521305,384.08548815027547
2021-08-16 13:00:00+00:00,24.159622,260.0,19.681500000000028,1018.2,63375.7265840302,2.423974901115135,3.545645464910544,2.872090283951067,7.264187471956605,5.550163639820685,47.96547651764687,-81.95062986641375,-18887.773769906613,45.376903700844125,354.78086998946117
2021-08-16 14:00:00+00:00,22.105713,250.00000000000003,22.231498999999985,1017.8,63915.77115270554,2.4199039474792796,3.7738925811214,2.83534140808568,7.278191944320546,6.0316600199924215,47.96864749869239,-81.9463686106851,-17842.686617261064,1201.1217618489352,332.6894543801316
2021-08-16 15:00:00+00:00,20.178068,250.00000000000003,24.431500000000028,1017.9,64437.09650658589,2.4156725795129805,3.9494268885990467,2.849699077449861,7.267926647285843,5.939461687126611,47.970894482524855,-81.9428175266478,-16971.998588480725,2020.0102451761657,308.92691128155207
2021-08-16 16:00:00+00:00,19.738459,250.00000000000003,26.531499999999994,1018.0,64376.65286571335,2.411197347982591,3.8304696869219206,2.8547152655956256,7.269740656191594,5.987588593990596,47.969778368642416,-81.94516607448806,-17547.70376804511,1613.3822517740577,309.31256331074394
2021-08-16 17:00:00+00:00,19.144604,250.00000000000003,27.881500000000017,1017.5,64573.58175583331,2.4087961977109456,3.717478659046218,2.8612080223943908,7.277916128872693,5.630154294210395,47.96499588952713,-81.94510366257425,-17534.032916722335,-131.25856299671332,300.9633408602863
2021-08-16 18:00:00+00:00,16.821672,250.00000000000003,28.431500000000028,1017.1,64642.1309421898,2.408024168559437,3.74506835757607,2.867283275587261,7.273246261509023,6.092059699366798,47.965019979592334,-81.94592008739366,-17734.04818644541,-122.2839904236335,298.5669228738216
2021-08-16 19:00:00+00:00,15.126468,260.0,29.081500000000005,1016.6,64701.86364230608,2.4069781096147302,3.8034922167720513,2.895402396145655,7.277230151347914,6.25010657916925,47.96679726636889,-81.94899456707999,-18486.659004693673,526.7837543613714,297.6455585496264
2021-08-17 11:00:00+00:00,16.300497,220.0,14.181500000000028,1016.6,65039.42931341152,2.4333002882103063,3.673918783698237,2.8058067542194727,7.268721337699864,5.768999582316798,47.96513255193901,-81.9765780383173,-25245.16496280346,-72.67759166738358,312.374482206596
2021-08-17 12:00:00+00:00,15.401516,100.0,16.331500000000005,1016.8,65077.61900582009,2.428528204503048,3.7344273168688176,2.8157029878628905,7.264785922544404,5.709763626216894,47.96727301472314,-81.97643305414691,-25208.602505883548,708.1056569643156,307.35092439763116
2021-08-17 13:00:00+00:00,14.31361,100.0,18.831500000000005,1017.0,65975.94057911912,2.4241951630246423,3.9335341593055495,2.845183862465031,7.277461008503952,5.812533287165739,47.96702786192896,-81.9640502628632,-22175.066557985614,614.8719768057924,257.3268422890642
2021-08-17 14:00:00+00:00,15.938636999999998,190.0,21.031499999999994,1016.8,65913.62018029312,2.4204309794083696,3.8376805199002844,2.842180748326848,7.273385662049635,5.873273114880332,47.964915391062526,-81.96370525761571,-22091.444621287144,-155.84643941095698,257.69636724066
2021-08-17 15:00:00+00:00,16.748062,190.0,22.781499999999994,1017.0,66200.6009324469,2.417556811273633,3.8495200494055704,2.8495533436143545,7.264428397497587,5.719917970318693,47.966480870677685,-81.95902681811192,-20944.595748273565,413.9281189974508,236.86403735999644
2021-08-17 16:00:00+00:00,16.95839,80.0,24.281499999999994,1016.3,66059.58299678702,2.4154952942562233,4.06941229995557,2.856691173173868,7.277380835558015,5.730526322093186,47.97010627638182,-81.95998082110465,-21176.836994277273,1736.7201140704685,245.2285897328135
2021-08-17 17:00:00+00:00,18.188728,90.0,24.731498999999985,1015.8,66107.82474300348,2.4152108980805633,3.8420073274935476,2.8502075096258017,7.276573652232468,5.760813787905619,47.964277539623495,-81.95671628378943,-20379.399446075215,-390.45551506156824,242.13997780075178
2021-08-17 18:00:00+00:00,15.778533000000001,110.0,24.931500000000028,1015.4,65847.73455450429,2.4151892564736164,3.8250939622313833,2.9184759451255986,7.228868902722737,5.788854970468304,47.96182051208225,-81.95820662487338,-20745.52076071483,-1286.3699428040986,257.7063813824723
2021-08-17 19:00:00+00:00,15.334167,220.0,25.881500000000017,1015.0,65727.03519688532,2.413711392887073,3.6336449420704353,2.909950343306398,7.2786124710690565,5.829012831902749,47.95777427340294,-81.95514157767029,-19996.101784571405,-2763.2266536644856,262.640778751287
2021-08-18 11:00:00+00:00,19.657421,230.0,13.831500000000005,1016.8,63988.085226221534,2.434157648769863,3.4266009561561135,2.804131560332993,7.275824478910558,5.381264648128672,47.951161781816836,-81.97492019603568,-24845.693628140223,-5169.679305495677,352.3707253225659
2021-08-18 12:00:00+00:00,19.36522,239.99999999999997,15.581500000000005,1017.3,63684.71640898311,2.430192065363467,3.380187608167074,2.8558288679987074,7.2707586803270265,5.961304870153065,47.95722809435917,-81.97999299409663,-26085.803303660516,-2955.047433048472,361.14499464842385
2021-08-18 13:00:00+00:00,13.551259,250.00000000000003,17.581500000000005,1017.1,64855.96848541884,2.427937070391315,3.813369910988872,2.820937924601892,7.252169137922253,5.357378328380499,47.95868132348596,-81.96892062202284,-23372.018790476886,-2428.466400760682,312.6892339275693
2021-08-18 14:00:00+00:00,12.9751215,340.0,19.931500000000028,1018.0,65075.12505595035,2.4232680551767305,4.0850335813512775,2.9306337637328403,7.2792429333146815,5.370924982849446,47.96279161781061,-81.96521358591734,-22461.905210568897,-930.153062328805,296.4674770114326
2021-08-18 15:00:00+00:00,13.851519,350.0,22.131500000000017,1018.0,65526.70127976077,2.4192873722865507,4.276724239695606,2.8715124354627495,7.250535793212904,5.39943977617124,47.96324136015172,-81.96114997165166,-21466.09407586198,-767.2462560559239,271.1650240424661
2021-08-18 16:00:00+00:00,11.044545,20.0,24.481498999999985,1017.5,65594.1189351987,2.414748552757686,4.301859046372646,2.859727024102346,7.277887750970019,5.60746954160385,47.96579145431497,-81.96008495551725,-21204.113371153147,162.72133278927058,265.5711513830067
2021-08-18 17:00:00+00:00,9.63242,230.0,26.181500000000028,1017.4,65800.89811161059,2.4118982766475487,4.281620753015483,2.8649066645392325,7.277100132218261,5.655689985783842,47.966175848434204,-81.95811711387128,-20721.84726934745,302.41174527666595,252.245438901035
2021-08-18 18:00:00+00:00,10.547809,100.0,27.381500000000017,1017.3,65637.48366879926,2.4097504746155964,4.310434239265203,2.911981914124696,7.2781676623577924,5.581177596498843,47.968051632231976,-81.96199992665736,-21672.32713336452,987.7559519923229,260.8137484406564
2021-08-18 19:00:00+00:00,9.024853,300.0,28.381500000000017,1016.6,65532.46846706912,2.4079480341255985,4.200800302714644,2.8793667688894713,7.27893973942241,5.610656148191149,47.968231724259674,-81.9632227049735,-21971.812851932653,1053.798612793875,266.20903605579895
2021-08-19 11:00:00+00:00,22.267128,80.0,16.431500000000028,1016.3,63646.037859994765,2.427069268917558,3.274183285243892,2.82000401973763,7.230334451694003,5.6551811713780795,47.97809915441619,-81.98667056809052,-27710.882218714327,4660.945904203778,364.4003374306899
2021-08-19 13:00:00+00:00,22.068268,40.0,20.331500000000005,1016.6,64991.69149853236,2.4224972528788156,3.8123165341866216,2.8356418733336684,7.259538271889303,5.4513976939638376,47.977231712520144,-81.96941831981098,-23485.557844615305,4338.781291622482,303.45791116863523
