Simulation,Max Windspeed (kts),Wind Direction (deg),Temperature (°C),Pressure (mbar),Apogee (ft),Max Mach,Polaris Rocket Initial Stability,Polaris Rocket Min Stability,Polaris Rocket Max Stability,Polaris Rocket Apogee Stability,Polaris Rocket Landing Latitude (deg N),Polaris Rocket Landing Longitude (deg E),Polaris Rocket Position East of Launch (ft),Polaris Rocket Position North of Launch (ft),Polaris Rocket Lateral Velocity at Apogee (ft/s)
2023-08-18 19:00:00+00:00,78.53264,350.0,17.981498999999985,1009.2,62149.11067416246,2.438046364709236,2.501212989950937,2.501212989950937,7.263553501402799,5.448373427359543,47.958437036046305,-81.93870536239551,-15968.474976421261,-2525.285538115675,387.94581628606744
2023-08-19 11:00:00+00:00,67.227394,330.0,6.181500000000028,1012.8,64815.91172389811,2.4585399126337744,3.9476631848990706,2.748974128753187,7.246385144134634,5.634013787906862,47.94541691577351,-81.94170830765604,-16708.484529161295,-7274.317549987733,320.6614051520169
2023-08-19 12:00:00+00:00,64.91443,330.0,9.781500999999992,1012.6,64692.76376750721,2.452211143092647,3.961380596926469,2.759813537140855,7.2696837044206655,5.367237930380072,47.938703044636796,-81.94223959321272,-16840.879075218403,-9723.38089209567,322.5426629409052
2023-08-19 13:00:00+00:00,63.815346,330.0,13.281500999999992,1012.6,64850.69794771948,2.444726342443636,4.06941956562019,2.7872925268378412,7.276778395527511,5.456733555442115,47.93394670041004,-81.9399162994359,-16272.877441877014,-11458.962832242909,313.01718444014637
2023-08-19 14:00:00+00:00,64.91443,330.0,16.881500000000017,1011.9,65102.00451390889,2.4379623644044615,4.262775988143622,2.8018482820546224,7.272617393337447,5.428569554326601,47.93026436513278,-81.93323688156033,-14636.483183812143,-12803.591734176316,298.7517807643295
2023-08-19 15:00:00+00:00,59.84306,330.0,19.881500000000017,1011.6,64932.28854560128,2.4320285822238894,4.210600651169469,2.84305846078661,7.2675434532630705,5.348973034924534,47.93241053842569,-81.93005592569531,-13856.055309078927,-12021.269683630975,301.73952878313554
2023-08-19 16:00:00+00:00,50.928772,320.0,22.181500000000028,1011.1,64851.90898217842,2.4278665460033015,4.083505254722058,2.8233186564116903,7.277158999035486,5.668165738512515,47.93655977351435,-81.92788218813459,-13322.090114648034,-10508.03898471934,302.92825323415565
2023-08-19 17:00:00+00:00,52.303387,320.0,23.731498999999985,1010.5,64667.52621156167,2.425101416763747,3.912519760599865,2.8268517596559617,7.279587136737886,5.875451404497305,47.93498083723608,-81.93028766429849,-13912.177247707303,-11083.60008642061,310.98906177074394
2023-08-19 18:00:00+00:00,58.189075,320.0,24.031499999999994,1010.2,64519.461761347375,2.424341344422804,3.8132315798966916,2.8400846450830266,7.271295141046469,5.975735806750111,47.93548755876026,-81.93053637913424,-13973.01097336734,-10898.706452296814,317.25645280106227
2023-08-19 19:00:00+00:00,60.938,320.0,24.581500000000005,1009.7,64678.522143124144,2.4245299645902922,3.807739326710216,2.829872353390069,7.2722851002415,5.719863751302299,47.93346235308127,-81.92395640635358,-12360.486564765326,-11638.611032394865,310.72975788811254
2023-08-20 11:00:00+00:00,65.3174,280.0,17.281499999999994,1010.0,62634.06759963954,2.442700808277022,3.2691096756851463,2.81112367929779,7.234221127712484,5.498556127352596,47.96714774088807,-81.9139213230411,-9893.969086761379,648.1833972879896,376.50439959828924
2023-08-20 13:00:00+00:00,65.5996,270.0,20.031499999999994,1010.6,63938.86834301392,2.4378715270364797,3.422771376246241,2.802475896184419,7.21304757570304,6.151470219680101,47.982459966920906,-81.89155274145669,-4412.602995279546,6231.948233452821,328.0083592752304
2023-08-20 14:00:00+00:00,65.05656,280.0,21.581500000000005,1011.3,63699.48218941092,2.435411146650485,3.2150330278639014,2.8065751831786327,7.278538718133032,6.361235383172642,47.987246861148584,-81.89032696542019,-4112.0096585082265,7978.1235861498335,334.14006487330846
2023-08-20 15:00:00+00:00,64.26442,270.0,22.181500000000028,1012.5,63065.33111595416,2.4325620166840247,2.9625279879144477,2.8155408316466537,7.276405766298001,6.136483025548922,47.99158386588237,-81.89562292120387,-5408.505254233404,9560.576586357478,354.154302294439
2023-08-21 11:00:00+00:00,121.157364,300.0,6.681500000000028,1023.9,64332.97613062212,2.4587237456671134,3.6015998520521784,2.757909331217404,7.268027355397286,5.411026418746473,47.94839439098228,-81.84401069839254,7235.9991744595245,-6194.149216245074,271.9609840838404
2023-08-21 12:00:00+00:00,121.57248,300.0,9.781500999999992,1024.6,64056.43146341501,2.452204423564858,3.5462659767863043,2.7703111781769083,7.2589457945367,5.326837191661266,47.947098737782646,-81.84345196392283,7373.116935202794,-6666.743204931515,276.1007174423651
2023-08-21 13:00:00+00:00,121.358185,300.0,13.23150099999998,1024.8,63805.9789692472,2.4447957052840925,3.7271576658697376,2.7925754045983084,7.2209775006423715,5.401732628583566,47.93903038324407,-81.84448899315805,7120.0656559219,-9610.12787882793,280.9628787858418
2023-08-21 14:00:00+00:00,119.680855,300.0,16.231498999999985,1025.4,63864.71085885036,2.437766260425539,3.801177842132685,2.799355713113862,7.231768961955215,5.360108061302109,47.93984112039071,-81.84292099055986,7504.300509644642,-9314.22741640756,273.6664802793679
2023-08-21 15:00:00+00:00,116.55839,300.0,17.781499999999994,1025.2,63701.119616801516,2.4351823029027635,3.5657000268498247,2.8016475385153288,7.269163374627494,5.447665111745499,47.94690411439214,-81.84278738386972,7536.023181642409,-6737.676481466942,277.5876582188193
2023-08-21 16:00:00+00:00,115.05205,300.0,19.231498999999985,1025.2,63593.01088605745,2.4329928839124007,3.377043079527612,2.8180815248330986,7.2746328452840165,5.351207139875581,47.949900347210914,-81.83835531309734,8621.758589110861,-5644.203616594253,278.1412248377704
2023-08-21 17:00:00+00:00,118.517586,300.0,20.231498999999985,1024.8,63732.959969921816,2.431419213040172,3.456348796907535,2.8095312172224385,7.271842603971489,5.387628982982937,47.94958648401605,-81.8342546476341,9626.7701079935,-5758.214166936853,271.1253956918791
2023-08-21 18:00:00+00:00,121.15217,300.0,21.131500000000017,1024.2,63733.545904454084,2.4306516625073633,3.3344070425723524,2.8152992592373356,7.264375520558557,5.3608000391884385,47.95354326312593,-81.83031374458471,10591.767430720158,-4314.286427645637,270.02816609207144
2023-08-21 19:00:00+00:00,124.677124,300.0,21.431500000000028,1024.0,63828.48237905859,2.4302176015703143,3.3554073390031487,2.8174785688985255,7.2764773267942955,5.346412291214687,47.948257607432055,-81.83153688331493,10293.082593052202,-6242.629967064872,265.5997196590328
2023-08-22 11:00:00+00:00,120.6034,300.0,8.931500000000028,1024.7,65101.6177705581,2.453795556017023,3.838083718890923,2.762318149750091,7.2631966892939985,5.787925844924749,47.92828847495604,-81.83575535090623,9262.793464480188,-13527.777745193602,227.17355408582125
2023-08-22 12:00:00+00:00,115.72336,310.0,11.331500000000005,1025.1,65002.163433539805,2.448346016761174,4.00992259217904,2.774163361457706,6.78067795015206,5.907261398279824,47.924621572688515,-81.8410449440865,7966.49152373606,-14866.028336904223,229.58838292191027
2023-08-22 13:00:00+00:00,113.03466,310.0,15.631500000000017,1025.2,64647.12962971215,2.440274984911794,4.0886076366678745,2.798200778113081,7.231870789545857,5.673359344991045,47.91822914710324,-81.84921767878853,5963.351167624639,-17198.675705198075,242.73481499525138
2023-08-22 14:00:00+00:00,111.3281,310.0,18.881500000000017,1025.4,64623.9065962614,2.4336673583572828,4.19067200214987,2.8076999928549826,7.207128279487686,5.626793928895292,47.91563780374321,-81.85052099484776,5644.033233848501,-18144.0759219318,240.73103195059775
2023-08-22 15:00:00+00:00,111.7121,310.0,21.031499999999994,1025.1,64802.3473414952,2.429379013105892,4.416451345582284,2.816233167480946,6.743121594417461,5.631221973746721,47.91427640086481,-81.84994539519789,5785.340914736905,-18640.66245152267,230.79286993477166
2023-08-22 16:00:00+00:00,108.08869,310.0,22.381500000000017,1024.5,65030.69726605302,2.4268376873677875,4.65473373358415,2.821455622184674,7.266768918443784,5.737282322255861,47.916966042006514,-81.84634053353119,6669.048531536205,-17659.211291945445,220.27572790432933
2023-08-22 17:00:00+00:00,107.06621,310.0,22.981498999999985,1024.0,64967.78589103578,2.4262558465088193,4.526336917266829,2.821808765717286,6.711521244448642,5.865651217700546,47.918899849269685,-81.84626751613267,6686.705090202852,-16953.766796220185,224.20510509689447
2023-08-22 18:00:00+00:00,104.96936,310.0,23.281499999999994,1023.7,64856.78212071428,2.4253453997459826,4.412242944119128,2.824210536298813,6.833139570479928,6.102571398175529,47.91696588931631,-81.85118764815338,5480.407724466778,-17659.64859742099,233.17244080301526
2023-08-22 19:00:00+00:00,103.67147,310.0,23.731498999999985,1023.0,64785.65538657168,2.4259993427499444,4.306408161720034,2.8298731202863223,7.154399302790936,6.173332114161924,47.92361863827397,-81.85108950701623,5503.768692454109,-15232.76837145991,236.00947552215638
2023-08-23 11:00:00+00:00,81.574394,300.0,11.631500000000017,1020.2,65896.36792614039,2.4512933924565274,4.7037968165259745,2.76615625663451,7.235410587881431,5.126118791307263,47.936392097719356,-81.8649700554188,2099.8098994776083,-10573.781497804723,218.77050497700898
2023-08-23 12:00:00+00:00,79.126465,300.0,12.931500000000028,1020.2,66390.21479500363,2.4476341141536007,4.946997231566315,2.7749704787943195,7.232393015780449,4.599826160238987,47.933456222626916,-81.85659025740821,4154.223989139115,-11644.429986134557,188.98423991022474
2023-08-23 13:00:00+00:00,74.183525,300.0,15.031500999999992,1019.6,66493.82087157844,2.443401608761368,4.546045985393729,2.782627985996215,7.26152666399406,4.314849794932144,47.933105391693886,-81.85456809011103,4649.986790377972,-11772.295411324114,180.70719107698218
2023-08-23 14:00:00+00:00,75.84022,300.0,17.381500000000017,1018.9,66979.97986736693,2.4371251440526547,3.7708589845151126,2.7999321549737393,7.229020479685223,3.0613269413500395,47.93256235237407,-81.84441323725207,7139.525602996316,-11969.616688691447,141.80338227138225
2023-08-23 15:00:00+00:00,75.48509,300.0,18.231498999999985,1019.0,67005.93416349265,2.4350173640357657,3.6508120836886904,2.804312380194323,7.267368347968694,3.0156246927616626,47.93097715687093,-81.84491468420319,7016.808982668826,-12547.93134710813,137.7523433258034
2023-08-23 16:00:00+00:00,79.17951,310.0,19.431500000000028,1018.1,67185.12463860362,2.432655879111594,3.508174493878115,2.808800026201978,7.275106553738557,2.611383782324764,47.929662591640536,-81.8396834564595,8299.508382232045,-13026.956540820769,121.13687694444809
2023-08-23 17:00:00+00:00,79.70007,310.0,20.481498999999985,1017.6,67132.07004928384,2.430567807518454,3.4317486991570916,2.814642958890992,7.27521777244661,2.809552127658199,47.92776265302234,-81.83822088308025,8658.399472310406,-13719.880253630887,127.08777367397518
2023-08-23 18:00:00+00:00,81.22885,300.0,20.981498999999985,1016.7,67132.11870679253,2.4305465024263024,3.4923668864607054,2.813503221117983,7.268765610438756,2.865712986082083,47.93009736195948,-81.83613341214213,9169.783257881703,-12867.953415609769,128.43353951126997
2023-08-24 11:00:00+00:00,75.710014,300.0,13.081500000000005,1011.4,67584.77735276888,2.4457360139371604,3.2698922930380974,2.7786777021697584,7.0462358220720684,3.3517386846370063,47.92957964512906,-81.83830798790362,8636.740933680028,-13057.063894980529,144.5950323283293
2023-08-24 12:00:00+00:00,75.03323,290.0,14.23150099999998,1012.7,67154.20977921008,2.444077492846554,3.3826437599350467,2.777930127541745,7.265927240146257,4.362771107451814,47.929792023950554,-81.84340499404776,7387.093786561528,-12980.118838231576,170.24419308439494
2023-08-24 13:00:00+00:00,74.2288,290.0,16.031499999999994,1011.7,67395.77799832619,2.440942962668372,3.316873976139361,2.7879261426838564,7.253829618698975,3.7074660245994817,47.93145087375501,-81.83796226573541,8721.185872577687,-12374.413559233917,150.39574662936266
2023-08-24 14:00:00+00:00,75.29854,290.0,18.531499999999994,1010.8,67374.03175975251,2.436998591498253,3.3674328708198007,2.793117975623147,7.241558060363324,3.5150655888073556,47.93693349913585,-81.8330698301472,9919.556720607523,-10373.796909447687,144.62565319006495
2023-08-25 12:00:00+00:00,89.53161,280.0,16.581500000000005,1010.4,64188.73550407469,2.441369233319793,3.4202828706258512,2.7906109215822745,7.275610138547983,5.571287712756352,47.98259829453428,-81.87266696137475,212.8416085253059,6281.89552577553,313.469987257453
2023-08-25 13:00:00+00:00,92.393196,280.0,17.731498999999985,1010.1,64885.53698209699,2.4398210929943223,3.6802989217513216,2.8042256521725513,7.275372807763968,5.7394128978462104,47.981786127302485,-81.86756611409709,1462.1445001332986,5985.67513719279,286.4101502000554
2023-08-25 14:00:00+00:00,95.67915,280.0,19.131500000000017,1010.6,64797.713651238904,2.436009134721777,3.6838908548859153,2.7996063313469595,7.275387991572715,6.198807742258808,47.98281360145748,-81.86857923941831,1213.9857506680078,6360.476554315406,286.98100616104335
2023-08-25 16:00:00+00:00,105.90113,270.0,20.731498999999985,1010.4,64342.011322625076,2.43297815323337,3.4661642015287852,2.8084704704444343,7.266309715899723,5.824166064317227,47.992042901368144,-81.8694749482575,994.435802634099,9727.283206842007,303.90299749145817
2023-08-25 17:00:00+00:00,107.576706,270.0,21.231498999999985,1010.6,63953.246041312515,2.4316848533563875,3.2978597611113725,2.813337040681439,7.273250035940988,5.874191493924265,47.99202877269086,-81.87388681768118,-85.9052727827606,9722.103121739678,317.01510642336314
2023-08-25 18:00:00+00:00,101.93377,270.0,20.581500000000005,1010.6,64126.051767372504,2.4317632255619523,3.2382549681540773,2.811404245644662,7.271734151261291,5.889553314698524,47.997936037604795,-81.87141488637569,519.3411293524105,11877.064512733534,312.7868732353285
2023-08-25 19:00:00+00:00,96.21081,270.0,20.381500000000017,1011.0,64631.43975089588,2.431346730274169,3.4639291738483284,2.809393195891578,7.209687629220964,5.353676886114877,47.99900787517515,-81.8691958899559,1062.6262295569745,12268.090987839723,294.1264262660946
2023-08-26 16:00:00+00:00,49.197033,280.0,11.431500000000028,1022.0,65398.707069818425,2.4409275854602557,3.669246098811938,2.7845570490034617,7.262727380711452,5.260118763431974,47.9914975566663,-81.87714299312172,-883.2590951184699,9528.33750290086,254.1209268285126
2023-08-26 17:00:00+00:00,46.8318,280.0,13.881500000000017,1021.8,65213.32446791149,2.4364065065561493,3.5950221976435324,2.796583241839339,7.129235469158019,5.298423957652941,47.99025711779461,-81.88367886932461,-2483.7852257257696,9075.971702726169,260.1053693180003
2023-08-26 18:00:00+00:00,46.553066,280.0,15.431500000000028,1021.2,65086.23708912736,2.433888145209458,3.518588628332877,2.8068943024743804,7.255204283057387,5.306188271935659,47.991164819007444,-81.8855464622907,-2941.0697062946974,9407.164104997852,265.7461805424641
2023-08-26 19:00:00+00:00,43.716,280.0,16.631500000000017,1021.0,65306.113941697986,2.4318712591516136,3.598291802565416,2.813321734334809,7.273909593271546,5.278504042041027,47.99185095763908,-81.88187126363668,-2041.076014766863,9657.346792156823,254.20450522903326
2023-08-27 11:00:00+00:00,33.61838,300.0,0.8314999300000068,1021.7,67056.6061942104,2.4598628350545697,5.0490323960678705,2.741232690330086,7.265231765832047,4.7208306497795505,47.96199097472753,-81.9130439619605,-9679.98852684688,-1233.0922273906626,188.49826720256496
2023-08-27 13:00:00+00:00,31.874759999999995,300.0,10.031500999999992,1021.4,66604.77842983668,2.4418334109820674,4.783198997514049,2.784321956735104,7.2316758309693085,5.067652199692983,47.957988612427854,-81.92627083573336,-12921.75027657285,-2691.1965387733358,205.030060096415
2023-08-27 14:00:00+00:00,31.650055,290.0,14.881500000000017,1021.5,66435.18894455973,2.4329113944933103,5.1087101223594455,2.8073709998352636,7.241160886535927,5.0214225316217345,47.96324546641794,-81.9250759820658,-12627.691117015554,-773.7199738542635,205.46525995873958
2023-08-27 15:00:00+00:00,29.358492,290.0,16.981498999999985,1020.9,66477.02523194958,2.428796181637053,4.553217439342887,2.8297101903850237,7.180899946981297,5.0300721571873135,47.965593808226195,-81.92333522631651,-12200.639637329417,82.66398812725883,201.0564509252331
